FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/179-gow.cat,179-gow2200,"Into an Egle he gan transforme,",Into an Egle he gan transforme,8,uS u Sx u S uSx,in-to@prep a@indef_art egle@n he@pron1%nom ginnen@v%pt_3 transformen@v%inf
gow/06/179-gow.cat,179-gow2201,And flyh and sette him on a raile;,And flyh and sette him on a raile,8,u S u Sx u S u Sx,and@conj flien@v%pt_3 and@conj setten@v%pt_3 him@pron%obj on@prep a@indef_art raile@n
gow/06/179-gow.cat,179-gow2202,"Wherof the king hath gret mervaile,",Wherof the king hath gret mervaile,8,uS u S u S uSx,wher-of@adv the@def_art king@n haven@v%pr_3 gret@adj merveille@n
gow/06/179-gow.cat,179-gow2203,"For there he pruneth him and piketh,",For there he pruneth him and piketh,8,u Sx u Su S u Sx,for@conj ther@adv he@pron1%nom proinen@v%pr_3 him@pron%obj and@conj piken@v1%pr_3
gow/06/179-gow.cat,179-gow2204,"As doth an hauk whan him wel liketh,",As doth an hauk whan him wel liketh,8,u S u S u S u Sx,as@conj don@v1%pr_3 a@indef_art hauk@n1 whan@adv&conj him@pron%obj wel@adv liken@v1%pr_3
gow/06/179-gow.cat,179-gow2205,"And after that himself he schok,",And after that himself he schok,8,u Su S uS u S,and@conj after@prep that@pron him-self@pron he@pron1%nom shaken@v%pt_3
gow/06/179-gow.cat,179-gow2206,"Wherof that al the halle quok,",Wherof that al the halle quok,8,uS u S u Su S,wher-of@adv that@part al@gram_adj the@def_art halle@n quaken@v%pt_3
gow/06/179-gow.cat,179-gow2207,As it a terremote were;,As it a terremote were,8,u S u SuSu Sx,as@conj hit@pron a@indef_art terre-mote@n ben@v%pt_3
gow/06/179-gow.cat,179-gow2208,"Thei seiden alle, god was there:",Thei seiden alle god was there,8,u Su Su S u Sx,thei@pron%pl_nom seien@v1%pt_pl al@gram_adj god@n1 ben@v%pt_3 ther@adv
gow/06/179-gow.cat,179-gow2209,In such a res and forth he flyh.,In such a res and forth he flyh,8,u S u S u S u S,in@prep swich@gram_adj a@indef_art res@n and@conj forth@adv he@pron1%nom flien@v%pt_3
gow/06/179-gow.cat,179-gow2210,"The king, which al this wonder syh,",The king which al this wonder syh,8,u S u S u Su S,the@def_art king@n which@pron al@gram_adj this@gram_adj wonder@n sen@v1%pt_3
gow/06/179-gow.cat,179-gow2211,"Whan he cam to his chambre alone,",Whan he cam to his chambre alone,8,u S u S u Sx uSx,whan@adv&conj he@pron1%nom comen@v%pt_3 to@prep his@pron1%gen chaumbre@n al-one@adv&adj
gow/06/179-gow.cat,179-gow2212,Unto the queene he made his mone,Unto the queene he made his mone,8,uS u Sx u Sx u Sx,unto@prep the@def_art quene@n2 he@pron1%nom maken@v1%pt_3 his@pron1%gen mon@n1
gow/06/179-gow.cat,179-gow2213,And of foryivenesse hir preide;,And of foryivenesse hir preide,8,u S uSuxSx u Sx,and@conj of@prep foryevenesse@n hire@pron2%fem_obj preien@v1%pt_3
gow/06/179-gow.cat,179-gow2214,"For thanne he knew wel, as he seide,",For thanne he knew wel as he seide,8,u Sx u S u S u Sx,for@conj thanne@adv he@pron1%nom knouen@v%pt_3 wel@adv as@conj he@pron1%nom seien@v1%pt_3
gow/06/179-gow.cat,179-gow2215,Sche was with childe with a godd.,Sche was with childe with a godd,8,u S u Su S u S,she@pron%nom ben@v%pt_3 with@prep child@n with@prep a@indef_art god@n1
gow/06/179-gow.cat,179-gow2216,Thus was the king withoute rodd,Thus was the king withoute rodd,8,u S u S uSu S,thus@adv ben@v%pt_3 the@def_art king@n withouten@adv rodde@n
gow/06/179-gow.cat,179-gow2217,"Chastised, and the queene excused",Chastised and the queene excused,8,uSu S u Sx uSx,chastisen@v%ppl and@conj the@def_art quene@n2 excusen@v%ppl
gow/06/179-gow.cat,179-gow2218,Of that sche hadde ben accused.,Of that sche hadde ben accused,8,u S u Sx u SuS,of@prep that@pron she@pron%nom haven@v%pt_3 ben@v%ppl accusen@v%ppl
gow/06/179-gow.cat,179-gow2219,"And for the gretere evidence,",And for the gretere evidence,8,u S u Sux SuSx,and@conj for@prep the@def_art gret@adj evidence@n
gow/06/179-gow.cat,179-gow2220,Yit after that in the presence,Yit after that in the presence,8,u Su S u S uSx,yet@adv after@prep that@pron in@prep the@def_art presence@n
gow/06/179-gow.cat,179-gow2221,"Of king Philipp and othre mo,",Of king Philipp and othre mo,8,u S uS u Su S,of@prep king@n philippe@n#propn and@conj other@pron mo@n
gow/06/179-gow.cat,179-gow2222,"Whan thei ride in the fieldes tho,",Whan thei ride in the fieldes tho,8,u S ux S u Su S,whan@adv&conj thei@pron%pl_nom riden@v%pr_pl in@prep the@def_art feld@n%pl tho@adv
gow/06/179-gow.cat,179-gow2223,"A Phesant cam before here yhe,",A Phesant cam before here yhe,8,u Su S uSx ux Sx,a@indef_art fesaunt@n comen@v%pt_3 biforen@prep here@pron%pl_gen eie@n1
gow/06/179-gow.cat,179-gow2224,"The which anon as thei hire syhe,",The which anon as thei hire syhe,8,u S uS u S ux Sx,the@def_art which@pron an-on@conj as@conj thei@pron%pl_nom hire@pron2%fem_obj sen@v1%pt_pl
gow/06/179-gow.cat,179-gow2225,"Fleende let an ey doun falle,",Fleende let an ey doun falle,7,Su S u S u Sx,flen@v1%prp leten@v%pt_3 a@indef_art ei@n1 doun@adv fallen@v%inf
gow/06/179-gow.cat,179-gow2226,And it tobrak tofore hem alle:,And it tobrak tofore hem alle,8,u S uS uSx u Sx,and@conj hit@pron tobreken@v%pt_3 toforen@prep hem@pron%pl_obj al@gram_adj
gow/06/179-gow.cat,179-gow2227,"And as thei token therof kepe,",And as thei token therof kepe,8,u S u Su Su Sx,and@conj as@conj thei@pron%pl_nom taken@v%pt_pl ther-of@adv kep@n
gow/06/179-gow.cat,179-gow2228,Thei syhe out of the schelle crepe,Thei syhe out of the schelle crepe,8,u Sx u S u Su Sx,thei@pron%pl_nom sen@v1%pt_pl oute@adv of@prep the@def_art shelle@n crepen@v%inf
gow/06/179-gow.cat,179-gow2229,"A litel Serpent on the ground,",A litel Serpent on the ground,8,u Su Su S u S,a@indef_art litel@adj serpent@n on@prep the@def_art ground@n
gow/06/179-gow.cat,179-gow2230,"Which rampeth al aboute round,",Which rampeth al aboute round,8,u Su S uSu S,which@pron raumpen@v%pr_3 al@adv abouten@adv rounde@adv
gow/06/179-gow.cat,179-gow2231,"And in ayein it wolde have wonne,",And in ayein it wolde have wonne,8,u S uS u Sx ux Sx,and@conj in@adv ayen@adv hit@pron willen@v%pt_3 haven@v%inf winnen@v%ppl
gow/06/179-gow.cat,179-gow2232,Bot for the brennynge of the Sonne,Bot for the brennynge of the Sonne,8,u S u Sux S u Sx,but@conj for@prep the@def_art brenninge@ger of@prep the@def_art sonne@n
gow/06/179-gow.cat,179-gow2233,"It mihte noght, and so it deide.",It mihte noght and so it deide,8,u Su S u S u Sx,hit@pron mouen@v3%pt_3 nought@adv and@conj so@adv hit@pron dien@v%pt_3
gow/06/179-gow.cat,179-gow2234,"And therupon the clerkes seide,",And therupon the clerkes seide,8,u SuS u Su Sx,and@conj ther-upon@adv the@def_art clerk@n%pl seien@v1%pt_pl
gow/06/179-gow.cat,179-gow2235,"""As the Serpent, whan it was oute,",As the Serpent whan it was oute,8,u S uS u S u Sx,as@conj the@def_art serpent@n whan@adv&conj hit@pron ben@v%pt_3 oute@adv
gow/06/179-gow.cat,179-gow2236,Went enviroun the schelle aboute,Went enviroun the schelle aboute,8,u SuS u Sx uSx,wenden@v%pt_3 enviroun@adv the@def_art shelle@n abouten@advas_adj
gow/06/179-gow.cat,179-gow2237,"And mihte noght torne in ayein,",And mihte noght torne in ayein,8,u Sx u Su S uS,and@conj mouen@v3%pt_3 nought@adv turnen@v%inf in@adv ayen@adv
gow/06/179-gow.cat,179-gow2238,So schal it fallen in certein:,So schal it fallen in certein,8,u S u Su S uS,so@adv shulen@v1%pr_3 hit@pron fallen@v%inf in@prep certain@n
gow/06/179-gow.cat,179-gow2239,"This child the world schal environe,",This child the world schal environe,8,u S u S u SuSx,this@gram_adj child@n the@def_art world@n shulen@v1%pr_3 envirounen@v%inf
gow/06/179-gow.cat,179-gow2240,And above alle the corone,And above alle the corone,8,u Sux Su S uSx,and@conj aboven@prep al@gram_adj the@def_art coroune@n
gow/06/179-gow.cat,179-gow2241,"Him schal befalle, and in yong Age",Him schal befalle and in yong Age,8,u S uSx u S u Sx,him@pron%obj shulen@v1%pr_3 bifallen@v%inf and@conj in@prep yong@adj age@n
gow/06/179-gow.cat,179-gow2242,"He schal desire in his corage,",He schal desire in his corage,8,u S uSx u S uSx,he@pron1%nom shulen@v1%pr_3 desiren@v%inf in@prep his@pron1%gen corage@n
gow/06/179-gow.cat,179-gow2243,"Whan al the world is in his hond,",Whan al the world is in his hond,8,u S u S u S u S,whan@adv&conj al@gram_adj the@def_art world@n ben@v%pr_3 in@prep his@pron1%gen honde@n
gow/06/179-gow.cat,179-gow2244,To torn ayein into the lond,To torn ayein into the lond,8,u S uS uS u S,to@part turnen@v%inf ayen@adv in-to@prep the@def_art lond@n
gow/06/179-gow.cat,179-gow2245,"Wher he was bore, and in his weie",Wher he was bore and in his weie,8,u S u Sx u S u S,wher@adv&conj he@pron1%nom ben@v%pt_3 beren@v1%ppl and@conj in@prep his@pron1%gen wei@n
gow/06/179-gow.cat,179-gow2246,"Homward he schal with puison deie.""",Homward he schal with puison deie,8,uS u S u Su S,hom-ward@adv he@pron1%nom shulen@v1%pr_3 with@prep poisoun@n dien@v%inf
gow/06/179-gow.cat,179-gow2247,"The king, which al this sih and herde,",The king which al this sih and herde,8,u S u S u S u Sx,the@def_art king@n which@pron al@gram_adj this@pron sen@v1%pt_3 and@conj heren@v%pt_3
gow/06/179-gow.cat,179-gow2248,"Fro that dai forth, hou so it ferde,",Fro that dai forth hou so it ferde,8,u S u S u S u Sx,from@prep that@art&gram_adj dai@n forth@adv hou@adv&conj so@adv hit@pron faren@v%pt_3
gow/06/179-gow.cat,179-gow2249,His jalousie hath al foryete.,His jalousie hath al foryete,8,u SuS u S uSx,his@pron1%gen jelousie@n haven@v%pr_3 al@gram_adjas_n foryeten@v%ppl
gow/06/179-gow.cat,179-gow2250,"Bot he which hath the child begete,",Bot he which hath the child begete,8,u S u S u S uSx,but@conj he@pron1%nom which@pron haven@v%pr_3 the@def_art child@n biyeten@v%ppl
gow/06/179-gow.cat,179-gow2251,"Nectanabus, in privete",Nectanabus in privete,7,SuSu S uSx,nectanabus@n#propn in@prep privete@n
gow/06/179-gow.cat,179-gow2252,The time of his nativite,The time of his nativite,8,u Su S u SuSx,the@def_art time@n of@prep his@pron1%gen nativite@n
gow/06/179-gow.cat,179-gow2253,Upon the constellacioun,Upon the constellacioun,8,uS u SuSuS,upon@prep the@def_art constellacioun@n
gow/06/179-gow.cat,179-gow2254,"Awaiteth, and relacion",Awaiteth and relacion,8,uSu S uSuS,awaiten@v%pr_3 and@conj relacioun@n
gow/06/179-gow.cat,179-gow2255,"Makth to the queene hou sche schal do,",Makth to the queene hou sche schal do,8,u S u Sx u S u S,maken@v1%pr_3 to@prep the@def_art quene@n2 hou@adv&conj she@pron%nom shulen@v1%pr_3 don@v1%inf
gow/06/179-gow.cat,179-gow2256,"And every houre apointeth so,",And every houre apointeth so,8,u SuS ux Sux S,and@conj everi@pron_gram_adj houre@n appointen@v%pr_3 so@adv
gow/06/179-gow.cat,179-gow2257,That no mynut therof was lore.,That no mynut therof was lore,8,u S uS uS u Sx,that@conj no@gram_adj minute@n1 ther-of@adv ben@v%pt_3 lesen@v4%ppl
gow/06/179-gow.cat,179-gow2258,So that in due time is bore,So that in due time is bore,7,S u S u Sx u Sx,so@adv that@conj in@prep due@adj time@n ben@v%pr_3 beren@v1%ppl
gow/06/179-gow.cat,179-gow2259,"This child, and forth with therupon",This child and forth with therupon,8,u S u S u SuS,this@gram_adj child@n and@conj forth@adv with@prep ther-upon@adv
gow/06/179-gow.cat,179-gow2260,Ther felle wondres many on,Ther felle wondres many on,8,u Su Su Su S,ther@adv fallen@v%pt_pl wonder@n%pl mani@gram_adj on@pron
gow/06/179-gow.cat,179-gow2261,Of terremote universiel:,Of terremote universiel,8,u SuSx uSuS,of@prep terre-mote@n universel@adj
gow/06/179-gow.cat,179-gow2262,The Sonne tok colour of stiel,The Sonne tok colour of stiel,8,u Su S uS u S,the@def_art sonne@n taken@v%pt_3 colour@n of@prep stele@n3
gow/06/179-gow.cat,179-gow2263,"And loste his lyht, the wyndes blewe,",And loste his lyht the wyndes blewe,8,u Sx u S u Su Sx,and@conj losen@v2%pt_3 his@pron1%gen light@n the@def_art wind@n1%pl blouen@v1%pt_pl
gow/06/179-gow.cat,179-gow2264,And manye strengthes overthrewe;,And manye strengthes overthrewe,8,u Su Su SuSx,and@conj mani@gram_adj strengthe@n%pl overthrouen@v%pt_pl
gow/06/179-gow.cat,179-gow2265,"The See his propre kinde changeth,",The See his propre kinde changeth,8,u S u Su Sx uS,the@def_art se@n1 his@pron1%gen propre@adj kinde@n chaungen@v%pr_3
gow/06/179-gow.cat,179-gow2266,And al the world his forme strangeth;,And al the world his forme strangeth,8,u S u S u Sx uS,and@conj al@gram_adj the@def_art world@n his@pron1%gen forme@n straungen@v%pr_3
gow/06/179-gow.cat,179-gow2267,The thonder with his fyri levene,The thonder with his fyri levene,8,u Su S u Su Sxx,the@def_art thonder@n with@prep his@pron1%gen firi@adj leven@n
gow/06/179-gow.cat,179-gow2268,"So cruel was upon the hevene,",So cruel was upon the hevene,8,u Su S uS u Sxx,so@adv cruel@adj ben@v%pt_3 upon@prep the@def_art heven@n
gow/06/179-gow.cat,179-gow2269,That every erthli creature,That every erthli creature,8,u Sux Su SuSx,that@conj everi@pron_gram_adj ertheli@adj creature@n
gow/06/179-gow.cat,179-gow2270,Tho thoghte his lif in aventure.,Tho thoghte his lif in aventure,8,u Sx u S u SuSx,tho@adv thinken@v2%pt_3 his@pron1%gen lif@n in@prep aventure@n
gow/06/179-gow.cat,179-gow2271,"The tempeste ate laste cesseth,",The tempeste ate laste cesseth,8,u Sux Su Sx uS,the@def_art tempest@n atte@prep laste@adj#n cesen@v%pr_3
gow/06/179-gow.cat,179-gow2272,"The child is kept, his age encresseth,",The child is kept his age encresseth,8,u S u S u Sx uSx,the@def_art child@n ben@v%pr_3 kepen@v%ppl his@pron1%gen age@n encresen@v%pr_3
gow/06/179-gow.cat,179-gow2273,"And Alisandre his name is hote,",And Alisandre his name is hote,8,u SuSx u Sx u Sx,and@conj alexander@n#propn his@pron1%gen name@n ben@v%pr_3 hoten@v1%ppl
gow/06/179-gow.cat,179-gow2274,To whom Calistre and Aristote,To whom Calistre and Aristote,8,u S uSx u SuSx,to@prep whom@pron%obj calistre@n#propn and@conj aristotle@n#propn
gow/06/179-gow.cat,179-gow2275,To techen him Philosophie,To techen him Philosophie,8,u Su S uSuS,to@part techen@v%inf him@pron%obj philosophie@n
gow/06/179-gow.cat,179-gow2276,"Entenden, and Astronomie,",Entenden and Astronomie,8,uSu S uSuS,entenden@v%pr_pl and@conj astronomie@n1
gow/06/179-gow.cat,179-gow2277,With othre thinges whiche he couthe,With othre thinges whiche he couthe,8,u Su Su Sx u Sx,with@prep other@gram_adj thing@n%pl which@pron he@pron1%nom connen@v%pt_3
gow/06/179-gow.cat,179-gow2278,"Also, to teche him in his youthe",Also to teche him in his youthe,8,uS u Sx u S u Sx,also@adv to@part techen@v%inf him@pron%obj in@prep his@pron1%gen youth@n
gow/06/179-gow.cat,179-gow2279,Nectanabus tok upon honde.,Nectanabus tok upon honde,8,uSuS u Su Sx,nectanabus@n#propn taken@v%pt_3 upon@prep honde@n
gow/06/179-gow.cat,179-gow2280,"Bot every man mai understonde,",Bot every man mai understonde,8,u Sxu S u SuSx,but@conj everi@pron_gram_adj man@n mouen@v3%pr_3 understonden@v%inf
gow/06/179-gow.cat,179-gow2281,"Of Sorcerie hou that it wende,",Of Sorcerie hou that it wende,8,u SuS u S u Sx,of@prep sorcerie@n hou@adv&conj that@part hit@pron wenden@v%pr_3
gow/06/179-gow.cat,179-gow2282,"It wole himselve prove at ende,",It wole himselve prove at ende,8,u Sx uSu Sx u Sx,hit@pron willen@v%pr_3 him-self@pron preven@v%inf at@prep ende@n1
gow/06/179-gow.cat,179-gow2283,And namely forto beguile,And namely forto beguile,8,u SuS uS uSx,and@conj nameli@adv forto@part bigilen@v%inf
gow/06/179-gow.cat,179-gow2284,"A lady, which withoute guile",A lady which withoute guile,8,u Su S uSu Sx,a@indef_art ladie@n which@pron withouten@prep gile@n3
gow/06/179-gow.cat,179-gow2285,Supposeth trouthe al that sche hiereth:,Supposeth trouthe al that sche hiereth,8,uSu Sx u S x uSx,supposen@v%pr_3 treuth@n al@gram_adjas_n that@pron she@pron%nom heren@v%pr_3
gow/06/179-gow.cat,179-gow2286,Bot often he that evele stiereth,Bot often he that evele stiereth,8,u Sx u S uSx uSx,but@conj often@adv he@pron1%nom that@pron ivele@adv steren@v1%pr_3
gow/06/179-gow.cat,179-gow2287,His Schip is dreynt therinne amidde;,His Schip is dreynt therinne amidde,8,u S u S uSx uSx,his@pron1%gen ship@n ben@v%pr_3 drenchen@v%ppl ther-inne@adv amidde@adv
gow/06/179-gow.cat,179-gow2288,And in this cas riht so betidde.,And in this cas riht so betidde,8,u S u S u S uSx,and@conj in@prep this@gram_adj cas@n righte@adv so@adv bitiden@v%pt_3
gow/06/179-gow.cat,179-gow2289,"Nectanabus upon a nyht,",Nectanabus upon a nyht,8,uSuS uS u S,nectanabus@n#propn upon@prep a@indef_art night@n
gow/06/179-gow.cat,179-gow2290,"Whan it was fair and sterre lyht,",Whan it was fair and sterre lyht,8,u S u S u Su S,whan@adv&conj hit@pron ben@v%pt_3 fair@adj and@conj sterre@n#adj light@n
gow/06/179-gow.cat,179-gow2291,This yonge lord ladde up on hih,This yonge lord ladde up on hih,8,u Sx u Su S u S,this@gram_adj yong@adj lord@n leden@v1%pt_3 up@adv on@prep heigh@adj#n
gow/06/179-gow.cat,179-gow2292,"Above a tour, wher as he sih",Above a tour wher as he sih,8,uSx u S u S u S,aboven@prep a@indef_art tour@n1 wher@adv&conj as@conj he@pron1%nom sen@v1%pt_3
gow/06/179-gow.cat,179-gow2293,"The sterres such as he acompteth,",The sterres such as he acompteth,8,u Su S u S uSx,the@def_art sterre@n%pl swich@gram_adj as@conj he@pron1%nom accounten@v%pr_3
gow/06/179-gow.cat,179-gow2294,"And seith what ech of hem amonteth,",And seith what ech of hem amonteth,8,u S u S u S uSx,and@conj seien@v1%pr_3 what@pron ech@pron of@prep hem@pron%pl_obj amounten@v%pr_3
gow/06/179-gow.cat,179-gow2295,As thogh he knewe of alle thing;,As thogh he knewe of alle thing,8,u S u Sx u Su S,as@conj though@conj he@pron1%nom knouen@v%pt_3 of@prep al@gram_adj thing@n
gow/06/179-gow.cat,179-gow2296,Bot yit hath he no knowleching,Bot yit hath he no knowleching,8,u S u S u SuS,but@conj yet@adv haven@v%pr_3 he@pron1%nom no@gram_adj knoulechinge@ger
gow/06/179-gow.cat,179-gow2297,What schal unto himself befalle.,What schal unto himself befalle,8,u S uS uS uSx,what@pron shulen@v1%pr_3 unto@prep him-self@pron bifallen@v%inf
gow/06/179-gow.cat,179-gow2298,"Whan he hath told his wordes alle,",Whan he hath told his wordes alle,8,u S u S u Su Sx,whan@adv&conj he@pron1%nom haven@v%pr_3 tellen@v%ppl his@pron1%gen word@n%pl al@gram_adj
gow/06/179-gow.cat,179-gow2299,"This yonge lord thanne him opposeth,",This yonge lord thanne him opposeth,8,u Sx u Sx u SuS,this@gram_adj yong@adj lord@n thanne@adv him@pron%obj opposen@v%pr_3
gow/06/179-gow.cat,179-gow2300,And axeth if that he supposeth,And axeth if that he supposeth,8,u Su S u S uSx,and@conj asken@v%pr_3 if@conj that@part he@pron1%nom supposen@v%pr_3
gow/06/179-gow.cat,179-gow2301,What deth he schal himselve deie.,What deth he schal himselve deie,8,u S u S uSu S,what@gram_adj deth@n he@pron1%nom shulen@v1%pr_3 him-self@pron dien@v%inf
gow/06/179-gow.cat,179-gow2302,"He seith, ""Or fortune is aweie",He seith Or fortune is aweie,8,u S u Sux S uS,he@pron1%nom seien@v1%pr_3 or@conj fortune@n ben@v%pr_3 awei@adv
gow/06/179-gow.cat,179-gow2303,"And every sterre hath lost his wone,",And every sterre hath lost his wone,8,u Sxu Sx u S u Sx,and@conj everi@pron_gram_adj sterre@n haven@v%pr_3 losen@v2%ppl his@pron1%gen wone@n
gow/06/179-gow.cat,179-gow2304,Or elles of myn oghne Sone,Or elles of myn oghne Sone,8,u Su S u Su Sx,or@conj elles@adv of@prep min@pron ouen@adj sone@n
gow/06/179-gow.cat,179-gow2305,"I schal be slain, I mai noght fle.""",I schal be slain I mai noght fle,8,u S u S u S u S,ich@pron%nom shulen@v1%pr_1 ben@v%inf slen@v%ppl ich@pron%nom mouen@v3%pr_1 nought@adv flen@v1%inf
gow/06/179-gow.cat,179-gow2306,"Thoghte Alisandre in privete,",Thoghte Alisandre in privete,8,ux SuSu S uSx,thinken@v2%pt_3 alexander@n#propn in@prep privete@n
gow/06/179-gow.cat,179-gow2307,"""Hierof this olde dotard lieth"":",Hierof this olde dotard lieth,0,    ,her-of@adv this@gram_adj olde@adj dotard@n lien@v2%pr_3
gow/06/179-gow.cat,179-gow2308,"And er that other oght aspieth,",And er that other oght aspieth,8,u S u S u SuS,and@conj er@conj1 that@part other@pron ought@adv aspien@v%pr_3
gow/06/179-gow.cat,179-gow2309,Al sodeinliche his olde bones,Al sodeinliche his olde bones,8,u SuSx u Sx uS,al@adv sodeinli@adv his@pron1%gen olde@adj bon@n1%pl
gow/06/179-gow.cat,179-gow2310,"He schof over the wal at ones,",He schof over the wal at ones,8,u S uS u S u Sx,he@pron1%nom shouven@v%pt_3 over@prep the@def_art wal@n1 at@prep ones@adv
gow/06/179-gow.cat,179-gow2311,"And seith him, ""Ly doun there apart:",And seith him Ly doun there apart,8,u S u S u Sx uS,and@conj seien@v1%pr_3 him@pron%obj lien@v1%imp doun@adv ther@adv apart@adv
gow/06/179-gow.cat,179-gow2312,Wherof nou serveth al thin art?,Wherof nou serveth al thin art,8,uS u Su S u S,wher-of@adv nou@adv serven@v1%pr_3 al@gram_adj thin@pron%gen art@n1
gow/06/179-gow.cat,179-gow2313,Thou knewe alle othre mennes chance,Thou knewe alle othre mennes chance,8,u Sx ux Su Su Sx,thou@pron%nom knouen@v%pt_2 al@gram_adj other@gram_adj man@n%pl_gen chaunce@n
gow/06/179-gow.cat,179-gow2314,And of thiself hast ignorance:,And of thiself hast ignorance,8,u S uS u SuSx,and@conj of@prep thi-self@pron haven@v%pr_2 ignoraunce@n
gow/06/179-gow.cat,179-gow2315,That thou hast seid amonges alle,That thou hast seid amonges alle,8,u S u S uSu Sx,that@pron thou@pron%nom haven@v%pr_2 seien@v1%ppl amonges@prep al@gram_adjas_n
gow/06/179-gow.cat,179-gow2316,"Of thi persone, is noght befalle.""",Of thi persone is noght befalle,8,u S uSx u S uSx,of@prep thin@pron%gen persoune@n1 ben@v%pr_3 nought@adv bifallen@v%ppl
gow/06/179-gow.cat,179-gow2317,"Nectanabus, which hath his deth,",Nectanabus which hath his deth,8,uSuS u S u S,nectanabus@n#propn which@pron haven@v%pr_3 his@pron1%gen deth@n
gow/06/179-gow.cat,179-gow2318,"Yit while him lasteth lif and breth,",Yit while him lasteth lif and breth,8,u Sx u Su S u S,yet@adv whil@conj him@pron%obj lasten@v1%pr_3 lif@n and@conj breth@n1
gow/06/179-gow.cat,179-gow2319,To Alisandre he spak and seide,To Alisandre he spak and seide,8,u SuSx u S u Sx,to@prep alexander@n#propn he@pron1%nom speken@v%pt_3 and@conj seien@v1%pt_3
gow/06/179-gow.cat,179-gow2320,That he with wrong blame on him leide,That he with wrong blame on him leide,8,u S u S ux S u Sx,that@conj he@pron1%nom with@prep wrong@n2 blame@n on@prep him@pron%obj leien@v1%pt_3
gow/06/179-gow.cat,179-gow2321,Fro point to point and al the cas,Fro point to point and al the cas,8,u S u S u S u S,from@prep pointe@n1 to@prep pointe@n1 and@conj al@gram_adj the@def_art cas@n
gow/06/179-gow.cat,179-gow2322,"He tolde, hou he his Sone was.",He tolde hou he his Sone was,8,u Sx u S u Su S,he@pron1%nom tellen@v%pt_3 hou@adv&conj he@pron1%nom his@pron1%gen sone@n ben@v%pt_3
gow/06/179-gow.cat,179-gow2323,"Tho he, which sory was ynowh,",Tho he which sory was ynowh,8,u S u Su S uS,tho@adv he@pron1%nom which@pron sori@adj ben@v%pt_3 inough@adj
gow/06/179-gow.cat,179-gow2324,"Out of the dich his fader drouh,",Out of the dich his fader drouh,8,u S u S u Su S,oute@adv of@prep the@def_art diche@n his@pron1%gen fader@n drauen@v%pt_3
gow/06/179-gow.cat,179-gow2325,And tolde his moder hou it ferde,And tolde his moder hou it ferde,8,u Sx u Su S u Sx,and@conj tellen@v%pt_3 his@pron1%gen moder@n hou@adv&conj hit@pron faren@v%pt_3
gow/06/179-gow.cat,179-gow2326,In conseil; and whan sche it herde,In conseil and whan sche it herde,8,u Su S u S u Sx,in@prep counseil@n and@conj whan@adv&conj she@pron%nom hit@pron heren@v%pt_3
gow/06/179-gow.cat,179-gow2327,"And kneu the toknes whiche he tolde,",And kneu the toknes whiche he tolde,8,u S u Su Sx u Sx,and@conj knouen@v%pt_3 the@def_art tokene@n%pl which@pron he@pron1%nom tellen@v%pt_3
gow/06/179-gow.cat,179-gow2328,"Sche nyste what sche seie scholde,",Sche nyste what sche seie scholde,0,     ,she@pron%nom witen@v1%pt_3_neg what@pron she@pron%nom seien@v1%inf shulen@v1%pt_3
gow/06/179-gow.cat,179-gow2329,Bot stod abayssht as for the while,Bot stod abayssht as for the while,8,u S uS u S u Sx,but@conj stonden@v1%pt_3 abaishen@v%ppl_abs as@conj for@prep the@def_art whil@n
gow/06/179-gow.cat,179-gow2330,Of his magique and al the guile.,Of his magique and al the guile,0,      ,of@prep his@pron1%gen magike@n and@conj al@gram_adj the@def_art gile@n3
gow/06/179-gow.cat,179-gow2331,"Sche thoghte hou that sche was deceived,",Sche thoghte hou that sche was deceived,8,x ux S u S u SuS,she@pron%nom thinken@v2%pt_3 hou@adv&conj that@part she@pron%nom ben@v%pt_3 deceiven@v%ppl
gow/06/179-gow.cat,179-gow2332,"That sche hath of a man conceived,",That sche hath of a man conceived,8,u x S u S u SuS,that@conj she@pron%nom haven@v%pr_3 of@prep a@indef_art man@n conceiven@v%ppl
gow/06/179-gow.cat,179-gow2333,And wende a god it hadde be.,And wende a god it hadde be,8,u Sx u S u Su S,and@conj wenen@v2%pt_3 a@indef_art god@n1 hit@pron haven@v%pt_3 ben@v%ppl
gow/06/179-gow.cat,179-gow2334,"Bot natheles in such degre,",Bot natheles in such degre,7,S uSu S u Sx,but@conj no-the-lesse@adv in@prep swich@gram_adj degre@n
gow/06/179-gow.cat,179-gow2335,"So as sche mihte hire honour save,",So as sche mihte hire honour save,8,u S x ux Su Su Sx,so@adv as@conj she@pron%nom mouen@v3%pt_3 hire@pron1%fem_gen honour@n saven@v%inf
gow/06/179-gow.cat,179-gow2336,Sche schop the body was begrave.,Sche schop the body was begrave,8,u S u Su S uSx,she@pron%nom shapen@v%pt_3 the@def_art bodi@n ben@v%pt_3 bigraven@v%ppl
gow/06/179-gow.cat,179-gow2337,And thus Nectanabus aboghte,And thus Nectanabus aboghte,8,u S uSuS uSx,and@conj thus@adv nectanabus@n#propn abien@v%pt_3
gow/06/179-gow.cat,179-gow2338,The Sorcerie which he wroghte:,The Sorcerie which he wroghte,7,S uSu S u Sx,the@def_art sorcerie@n which@pron he@pron1%nom werken@v%pt_3
