FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/173-gow.cat,173-gow942,Withoute tastinge or fielinge:,Withoute tastinge or fielinge,8,uSx uSu S uSx,withouten@prep tastinge@ger or@conj felinge@ger1
gow/06/173-gow.cat,173-gow943,And as the Plover doth of Eir,And as the Plover doth of Eir,8,u S u Su S u S,and@conj as@conj the@def_art plover@n don@v1%pr_3 of@prep air@n1
gow/06/173-gow.cat,173-gow944,"I live, and am in good espeir",I live and am in good espeir,8,u Sx u S u S uS,ich@pron%nom liven@v1%pr_1 and@conj ben@v%pr_1 in@prep god@adj espeir@n
gow/06/173-gow.cat,173-gow945,That for no such delicacie,That for no such delicacie,8,u S u S uSuS,that@conj for@prep no@gram_adj swich@gram_adj delicacie@n
gow/06/173-gow.cat,173-gow946,I trowe I do no glotonie.,I trowe I do no glotonie,8,u Sx u S u SuS,ich@pron%nom trouen@v%pr_1 ich@pron%nom don@v1%pr_1 no@gram_adj glotonie@n
gow/06/173-gow.cat,173-gow947,"And natheles to youre avis,",And natheles to youre avis,8,u SuS u Sx uS,and@conj no-the-lesse@adv to@prep your@pron avis@n
gow/06/173-gow.cat,173-gow948,"Min holi fader, that be wis,",Min holi fader that be wis,8,u Su Su S u S,min@pron holi@adj2 fader@n that@pron ben@v%pr_pl wise@adj
gow/06/173-gow.cat,173-gow949,I recomande myn astat,I recomande myn astat,8,u SuSu S uS,ich@pron%nom recommaunden@v%pr_1 min@pron estat@n
gow/06/173-gow.cat,173-gow950,Of that I have be delicat.,Of that I have be delicat,8,u S u Sx u SuS,of@prep that@pron ich@pron%nom haven@v%pr_1 ben@v%ppl delicat@adj
gow/06/173-gow.cat,173-gow951,"Mi Sone, I understonde wel",Mi Sone I understonde wel,8,u Sx u SuSu S,min@pron sone@n ich@pron%nom understonden@v%pr_1 wel@adv
gow/06/173-gow.cat,173-gow952,"That thou hast told hier everydel,",That thou hast told hier everydel,0,     ,that@conj thou@pron%nom haven@v%pr_2 tellen@v%ppl her@adv everi-del@n
gow/06/173-gow.cat,173-gow953,"And as me thenketh be thi tale,",And as me thenketh be thi tale,8,u S u Su S u Sx,and@conj as@conj me@pron2%obj thinken@v1%pr_3 bi@prep thin@pron%gen tale@n
gow/06/173-gow.cat,173-gow954,"It ben delices wonder smale,",It ben delices wonder smale,8,u S uSu Su Sx,hit@pron ben@v%pr_pl delice@n%pl wonder@adv smal@adj
gow/06/173-gow.cat,173-gow955,Wherof thou takst thi loves fode.,Wherof thou takst thi loves fode,8,uS u S u Su Sx,wher-of@adv thou@pron%nom taken@v%pr_2 thin@pron%gen love@n1%gen fode@n1
gow/06/173-gow.cat,173-gow956,"Bot, Sone, if that thou understode",Bot Sone if that thou understode,8,u Sx u S u SuSx,but@conj sone@n if@conj that@part thou@pron%nom understonden@v%pt_2
gow/06/173-gow.cat,173-gow957,"What is to ben delicious,",What is to ben delicious,8,u S u S uSuS,what@pron ben@v%pr_3 to@part ben@v%inf delicious@adj
gow/06/173-gow.cat,173-gow958,Thou woldest noght be curious,Thou woldest noght be curious,8,u Su S u SuS,thou@pron%nom willen@v%pt_2 nought@adv ben@v%inf curious@adj
gow/06/173-gow.cat,173-gow959,Upon the lust of thin astat,Upon the lust of thin astat,8,uS u S u S uS,upon@prep the@def_art lust@n of@prep thin@pron%gen estat@n
gow/06/173-gow.cat,173-gow960,"To ben to sore delicat,",To ben to sore delicat,8,u S u Su SuS,to@part ben@v%inf to@adv2 sore@adv delicat@adj
gow/06/173-gow.cat,173-gow961,Wherof that thou reson excede:,Wherof that thou reson excede,8,uS u S uS uSx,wher-of@adv that@part thou@pron%nom resoun@n2 exceden@v%pr_2
gow/06/173-gow.cat,173-gow962,"For in the bokes thou myht rede,",For in the bokes thou myht rede,8,u S u Su S u Sx,for@conj in@prep the@def_art bok@n1%pl thou@pron%nom mouen@v3%pt_2 reden@v1%inf
gow/06/173-gow.cat,173-gow963,"If mannes wisdom schal be suied,",If mannes wisdom schal be suied,8,u Sx uS u S uS,if@conj man@n%gen wisdom@n shulen@v1%pr_3 ben@v%inf seuen@v1%ppl
gow/06/173-gow.cat,173-gow964,It oghte wel to ben eschuied,It oghte wel to ben eschuied,8,u Sx u S u SuS,hit@pron ouen@v%pt_3 wel@adv to@part ben@v%inf escheuen@v%ppl
gow/06/173-gow.cat,173-gow965,In love als wel as other weie;,In love als wel as other weie,8,u Sx u S u Su S,in@prep love@n1 as@conj wel@adv as@conj other@gram_adj wei@n
gow/06/173-gow.cat,173-gow966,"For, as these holi bokes seie,",For as these holi bokes seie,8,u S ux Su Su S,for@conj as@conj these@gram_adj%pl holi@adj2 bok@n1%pl seien@v1%pr_pl
gow/06/173-gow.cat,173-gow967,The bodely delices alle,The bodely delices alle,8,u SuS uSu Sx,the@def_art bodilich@adj delice@n%pl al@gram_adj
gow/06/173-gow.cat,173-gow968,"In every point, hou so thei falle,",In every point hou so thei falle,8,u Sxu S u S u Sx,in@prep everi@pron_gram_adj pointe@n1 hou@adv&conj so@adv thei@pron%pl_nom fallen@v%pr_pl
gow/06/173-gow.cat,173-gow969,Unto the Soule don grievance.,Unto the Soule don grievance,8,uS u Su S uSx,unto@prep the@def_art soule@n don@v1%pr_pl grevaunce@n
gow/06/173-gow.cat,173-gow970,"And forto take in remembrance,",And forto take in remembrance,8,u Su Sx u SuSx,and@conj forto@part taken@v%inf in@prep remembraunce@n
gow/06/173-gow.cat,173-gow971,"A tale acordant unto this,",A tale acordant unto this,8,u Sx uSu Su S,a@indef_art tale@n accordaunt@adj unto@prep this@pron
gow/06/173-gow.cat,173-gow972,Which of gret understondinge is,Which of gret understondinge is,8,u S u SuSux S,which@pron of@prep gret@adj understondinge@ger ben@v%pr_3
gow/06/173-gow.cat,173-gow973,"To mannes soule resonable,",To mannes soule resonable,8,u Su Su SuSx,to@prep man@n%gen soule@n resonable@adj2
gow/06/173-gow.cat,173-gow974,"I thenke telle, and is no fable.",I thenke telle and is no fable,8,u Su Sx u S u Sx,ich@pron%nom thinken@v2%pr_1 tellen@v%inf and@conj ben@v%pr_3 no@gram_adj fable@n
