"At Trumpyngtoun, nat fer fro Cantebrigge,",||,"¶At Trumpington, nat fer fro Cantebrigge,"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3935,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3935,,,10,as@conj,pilen@v1#adj%ppl,as@conj,a@indef_art,ape@n,ben@v%pt_3,his@pron1%gen,sculle@n
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3935,,,10,As,piled,as,an,ape,was,his,skulle
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3935,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3935,,,10,as@conj,pilen@v1#adj%ppl,as@conj,a@indef_art,ape@n,ben@v%pt_3,his@pron1%gen,sculle@n

He was a market-betere atte fulle.,||,He was a market-betere° atte fulle.°
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3936,,,10,He,was,a,marketbetere,atte,fulle
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3936,,,10,u,S,u,SuSux,Su,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3936,,,10,he@pron1%nom,ben@v%pt_3,a@indef_art,market-betere@n,atte@prep,fulle@n1
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3936,,,10,He,was,a,marketbetere,atte,fulle
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3936,,,10,u,S,u,SuSux,Su,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3936,,,10,he@pron1%nom,ben@v%pt_3,a@indef_art,market-betere@n,atte@prep,fulle@n1

"Ther dorste no wight hand upon hym legge,",||,"Ther dorste° no wight° hand upon him legge,°"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3937,,,10,Ther,dorste,no,wight,hand,upon,hym,legge
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3937,,,10,u,Su,S,u,S,uS,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3937,,,10,ther@adv,durren@v%pt_3,no@gram_adj,wight@n,honde@n,upon@prep,him@pron%obj,leien@v1%inf
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3937,,,10,Ther,dorste,no,wight,hand,upon,him,legge
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3937,,,10,u,Su,S,u,S,uS,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3937,,,10,ther@adv,durren@v%pt_3,no@gram_adj,wight@n,honde@n,upon@prep,him@pron%obj,leien@v1%inf

That he ne swoor he sholde anon abegge.,||,That he ne swoor he sholde anon abegge.°
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3938,,,10,That,he,ne,swoor,he,sholde,anon,abegge
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3938,,,10,u,S,u,S,u,Sx,uS,uSx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3938,,,10,that@pron,he@pron1%nom,ne@adv,sweren@v%pt_3,he@pron1%nom,shulen@v1%pt_3,an-on@adv,abien@v%inf
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3938,,,10,That,he,ne,swoor,he,sholde,anon,abegge
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3938,,,10,u,S,u,S,u,Sx,uS,uSx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3938,,,10,that@pron,he@pron1%nom,ne@adv,sweren@v%pt_3,he@pron1%nom,shulen@v1%pt_3,an-on@adv,abien@v%inf

"A theef he was for sothe of corn and mele,",||,"A theef he was for sothe of corn and mele,°"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3939,,,10,A,theef,he,was,for,sothe,of,corn,and,mele
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3939,,,10,u,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3939,,,10,a@indef_art,thef@n2,he@pron1%nom,ben@v%pt_3,for@prep,soth@n,of@prep,corn@n,and@conj,mele@n1
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3939,,,10,A,theef,he,was,for,sothe,of,corn,and,mele
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3939,,,10,u,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3939,,,10,a@indef_art,thef@n2,he@pron1%nom,ben@v%pt_3,for@prep,soth@n,of@prep,corn@n,and@conj,mele@n1

"And that a sly, and usaunt for to stele.",||,"And that a sly, and usaunt° for to stele."
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3940,,,10,And,that,a,sly,and,usaunt,for,to,stele
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3940,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3940,,,10,and@conj,that@pron,a@indef_art,sleigh@adj,and@conj,usaunt@adj,for@prep#adv,to@part,stelen@v%inf
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3940,,,10,And,that,a,sly,and,usaunt,for,to,stele
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3940,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3940,,,10,and@conj,that@pron,a@indef_art,sleigh@adj,and@conj,usaunt@adj,for@prep#adv,to@part,stelen@v%inf

His name was hoote deynous Symkyn.,||,His name was hoten° dëinous° Simkin.
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3941,DIFF,green,0,His,name,was,hoote,deynous,Symkyn
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3941,DIFF,green,0,,,,,,
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3941,DIFF,green,0,his@pron1%gen,name@n,ben@v%pt_3,hoten@v1%ppl,deinous@adj,simkin@n#propn
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3941,DIFF,green,10,His,name,was,hoten,dinous,Simkin
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3941,DIFF,green,10,u,Su,S,uS,uS,uS
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3941,DIFF,green,10,his@pron1%gen,name@n,ben@v%pt_3,hoten@v1%inf,deinous@adj,simkin@n#propn

"A wyf he hadde, ycomen of noble kyn;",||,"¶A wif he hadde, ycomen of noble kin;"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3942,,,10,A,wyf,he,hadde,ycomen,of,noble,kyn
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3942,,,10,u,S,u,Sx,uSx,u,Su,S
