God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,,8,to@part,knouen@v%inf,of@prep,here@pron%pl_gen,signifiaunce@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,,8,To,knowe,of,hir,signifiaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,,8,u,Sx,u,S,uSuSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,,8,to@part,knouen@v%inf,of@prep,here@pron%pl_gen,signifiaunce@n

"The gendres, neyther the distaunce",||,"The gendres,° neither the distaunce°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,,8,The,gendres,neyther,the,distaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,,8,u,Su,Su,S,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,,8,the@def_art,gendre@n%pl,neither@conj,the@def_art,distaunce@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,,8,The,gendres,neither,the,distaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,,8,u,Su,Su,S,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,,8,the@def_art,gendre@n%pl,neither@conj,the@def_art,distaunce@n

"Of tymes of hem, ne the causes,",||,"Of times of hem, ne the causes,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,,8,Of,tymes,of,hem,ne,the,causes
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,,8,u,Su,S,u,S,u,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,,8,of@prep,time@n%pl,of@prep,hem@pron%pl_obj,ne@conj1,the@def_art,cause@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,,8,Of,times,of,hem,ne,the,causes
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,,8,u,Su,S,u,S,u,Sx
