Oure Hooste gan to swere as he were wood;,||,"¶Our Hoste gan to swere as he° were wood,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 299,,,10,Of,bothe,yiftes,that,I,speke,of,now
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 299,,,10,u,Su,Su,S,u,Sx,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 299,,,10,of@prep,bothe@num_adj,yifte@n%pl,that@pron,ich@pron%nom,speken@v%pr_1,of@prep,nou@adv
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 299,,,10,Of,bothe,yiftes,that,I,speke,of,now
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 299,,,10,u,Su,Su,S,u,Sx,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 299,,,10,of@prep,bothe@num_adj,yifte@n%pl,that@pron,ich@pron%nom,speken@v%pr_1,of@prep,nou@adv

Men han ful ofte moore for harm than prow.,||,Men han ful ofte more harm than prow.°
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 300,DIFF,,10,Men,han,ful,ofte,moore,for,harm,than,prow
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 300,DIFF,,10,u,S,u,Su,Sx,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 300,DIFF,,10,man@n%pl,haven@v%pr_pl,ful@adv,ofte@adv,more@n3,for@prep,harm@n,than@conj,prou@n
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 300,DIFF,,10,Men,han,ful,ofte,more,harm,than,prow
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 300,DIFF,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 300,DIFF,,10,man@n%pl,haven@v%pr_pl,ful@adv,ofte@adv,more@n3,harm@n,than@conj,prou@n

"But trewely, myn owene maister deere,",||,"But trewely, min owene maister dere,"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 301,,,10,But,trewely,myn,owene,maister,deere
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 301,,,10,u,SuS,u,Sux,Su,Sx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 301,,,10,but@conj,treuli@adv,min@pron%gen,ouen@adj,maister@n,dere@adj1
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 301,,,10,But,trewely,min,owene,maister,dere
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 301,,,10,u,SuS,u,Sux,Su,Sx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 301,,,10,but@conj,treuli@adv,min@pron%gen,ouen@adj,maister@n,dere@adj1

This is a pitous tale for to heere.,||,This is a pitous tale for to here.
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 302,,,10,This,is,a,pitous,tale,for,to,heere
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 302,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 302,,,10,this@pron,ben@v%pr_3,a@indef_art,pitous@adj,tale@n,for@prep#adv,to@part,heren@v%inf
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 302,,,10,This,is,a,pitous,tale,for,to,here
