"The lyf so short, the craft so long to lerne,",||,"The lif so short the craft so long to lerne,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 16,,,10,on@prep,bok@n1%pl,reden@v1%pr_1,ich@pron%nom,ofte@adv,as@conj,ich@pron%nom,you@pron%pl_obj,tellen@v%pt_1
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 16,,,10,On,bokes,rede,I,ofte,as,I,yow,tolde
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 16,,,10,u,Su,Sx,u,Sx,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 16,,,10,on@prep,bok@n1%pl,reden@v1%pr_1,ich@pron%nom,ofte@adv,as@conj,ich@pron%nom,you@pron%pl_obj,tellen@v%pt_1

But wherfore that I speke al this? Nat yoore,||,But wherfor° that I speke° al this? Not yore°
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 17,,,10,But,wherfore,that,I,speke,al,this,Nat,yoore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 17,,,10,u,Sux,S,u,Sx,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 17,,,10,but@conj,wher-for@adv,that@part,ich@pron%nom,speken@v%pr_1,al@gram_adj,this@pron,not@adv,yor@adv
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 17,,,10,But,wherfor,that,I,speke,al,this,Not,yore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 17,,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 17,,,10,but@conj,wher-for@adv,that@part,ich@pron%nom,speken@v%pr_1,al@gram_adj,this@pron,not@adv,yor@adv

Agon it happede me for to beholde,||,"Agon, it happed° me for to beholde"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 18,,,10,Agon,it,happede,me,for,to,beholde
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 18,,,10,uS,u,Sux,S,u,S,uSx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 18,,,10,agon@v%ppl_abs,hit@pron,happen@v1%pt_3,me@pron2%obj,for@prep#adv,to@part,biholden@v%inf
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 18,,,10,Agon,it,happed,me,for,to,beholde
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 18,,,10,uS,u,Su,S,u,S,uSx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 18,,,10,agon@v%ppl_abs,hit@pron,happen@v1%pt_3,me@pron2%obj,for@prep#adv,to@part,biholden@v%inf

