"Whilom, as olde stories tellen us,",||,"¶Whilom,° as olde stories tellen us,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 872,,green,0,and@conj,thus@adv,with@prep,victorie@n,and@conj,with@prep,melodie@n
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 872,,green,0,And,thus,with,victorie,and,with,melodie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 872,,green,0,,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 872,,green,0,and@conj,thus@adv,with@prep,victorie@n,and@conj,with@prep,melodie@n

"Lete I this noble duc to Atthenes ryde,",||,"Lete I this noble duk to Athenes ride,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 873,,green,10,Lete,I,this,noble,duc,to,Atthenes,ryde
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 873,,green,10,ux,S,u,Su,S,u,Sux,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 873,,green,10,leten@v%pr_1,ich@pron%nom,this@gram_adj,noble@adj,duk@n,to@prep,athenes@n#propn,riden@v%inf
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 873,,green,10,Lete,I,this,noble,duk,to,Athenes,ride
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 873,,green,10,ux,S,u,Su,S,u,Sux,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 873,,green,10,leten@v%pr_1,ich@pron%nom,this@gram_adj,noble@adj,duk@n,to@prep,athenes@n#propn,riden@v%inf

And al his hoost in armes hym bisyde.,||,"And al his hoost, in armes, him biside."
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 874,,green,10,And,al,his,hoost,in,armes,hym,bisyde
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 874,,green,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 874,,green,10,and@conj,al@gram_adj,his@pron1%gen,hoste@n1,in@prep,armes@n%pl,him@pron%obj,bisides@prep
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 874,,green,10,And,al,his,hoost,in,armes,him,biside
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 874,,green,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 874,,green,10,and@conj,al@gram_adj,his@pron1%gen,hoste@n1,in@prep,armes@n%pl,him@pron%obj,bisides@prep

"And certes, if it nere to long to heere,",||,"And certes, if it nere° to long to here,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 875,,green,10,And,certes,if,it,nere,to,long,to,heere
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 875,,green,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 875,,green,10,and@conj,certes@adv,if@conj,hit@pron,ben@v%pt_3_neg,to@adv2,long@adj1,to@part,heren@v%inf
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 875,,green,10,And,certes,if,it,nere,to,long,to,here
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 875,,green,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 875,,green,10,and@conj,certes@adv,if@conj,hit@pron,ben@v%pt_3_neg,to@adv2,long@adj1,to@part,heren@v%inf

I wolde have toold yow fully the manere,||,"I wolde have told yow fully the manere,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 876,,green,10,I,wolde,have,toold,yow,fully,the,manere
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 876,,green,10,u,Sx,ux,S,u,Su,S,uSx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 876,,green,10,ich@pron%nom,willen@v%pt_1,haven@v%inf,tellen@v%ppl,you@pron%pl_obj,fulli@adv,the@def_art,manere@n
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 876,,green,10,I,wolde,have,told,yow,fully,the,manere
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 876,,green,10,u,Sx,ux,S,u,Su,S,uSx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 876,,green,10,ich@pron%nom,willen@v%pt_1,haven@v%inf,tellen@v%ppl,you@pron%pl_obj,fulli@adv,the@def_art,manere@n

How wonnen was the regne of Femenye,||,How wonnen was the regne of Femenie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 877,,green,0,How,wonnen,was,the,regne,of,Femenye
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 877,,green,0,,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 877,,green,0,hou@adv&conj,winnen@v%ppl,ben@v%pt_3,the@def_art,regne@n1,of@prep,femenie@n#propn
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 877,,green,10,How,wonnen,was,the,regne,of,Femenie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 877,,green,10,u,Su,S,u,Sx,u,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 877,,green,10,hou@adv&conj,winnen@v%ppl,ben@v%pt_3,the@def_art,regne@n1,of@prep,femenie@n#propn

By Theseus and by his chivalrye;,||,"By Theseus, and by his chivalrie;"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 878,,green,0,By,Theseus,and,by,his,chivalrye
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 878,,green,0,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 878,,green,0,bi@prep,theseus@n1#propn,and@conj,bi@prep,his@pron1%gen,chevalrie@n
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 878,,green,10,By,Theseus,and,by,his,chivalrie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 878,,green,10,u,SuS,u,S,u,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 878,,green,10,bi@prep,theseus@n1#propn,and@conj,bi@prep,his@pron1%gen,chevalrie@n

And of the grete bataille for the nones,||,And of the grete bataille for the nones°
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 879,,green,10,And,of,the,grete,bataille,for,the,nones
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 879,,green,10,u,S,u,Sx,uSx,u,S,uS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 879,,green,10,and@conj,of@prep,the@def_art,gret@adj,bataille@n,for@prep,the@def_art,nones@n1
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 879,,green,10,And,of,the,grete,bataille,for,the,nones
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 879,,green,10,u,S,u,Sx,uSx,u,S,uS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 879,,green,10,and@conj,of@prep,the@def_art,gret@adj,bataille@n,for@prep,the@def_art,nones@n1

Bitwixen Atthenes and Amazones;,||,Bitwixen° Athenës and Amazones;
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 880,,green,10,Bitwixen,Atthenes,and,Amazones
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 880,,green,10,uSu,SuS,u,SuSx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 880,,green,10,bitwixe@prep,athenes@n#propn,and@conj,amazones@n%pl
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 880,,green,10,Bitwixen,Athens,and,Amazones
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 880,,green,10,uSu,Su,S,uSuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 880,,green,10,bitwixe@prep,athenes@n#propn,and@conj,amazones@n%pl

"And how asseged was Ypolita,",||,"And how asseged was Ipolita,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 881,,green,10,And,how,asseged,was,Ypolita
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 881,,green,10,u,S,uSu,S,uSuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 881,,green,10,and@conj,hou@adv&conj,assegen@v%ppl,ben@v%pt_3,ipolita@n#propn
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 881,,green,10,And,how,asseged,was,Ipolita
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 881,,green,10,u,S,uSu,S,uSuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 881,,green,10,and@conj,hou@adv&conj,assegen@v%ppl,ben@v%pt_3,ipolita@n#propn

"The faire, hardy queene of Scithia;",||,The faire hardy quene of Scithia;
