"Whan ended was the lyf of Seinte Cecile,",||,"¶Whan ended was the lif of Seint Cecile,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 615,,,10,Wel,quod,oure,Hoost,I,pray,thee,tel,me,than
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 615,,,10,u,S,ux,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 615,,,10,wel@adv#interj,quethen@v%pt_3,oure@pron%pl_gen,hoste@n2,ich@pron%nom,preien@v1%pr_1,the@pron2%obj,tellen@v%imp,me@pron2%obj,thanne@adv
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 615,,,10,Wel,quod,our,Host,I,pray,thee,tel,me,than
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 615,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 615,,,10,wel@adv#interj,quethen@v%pt_3,oure@pron%pl_gen,hoste@n2,ich@pron%nom,preien@v1%pr_1,the@pron2%obj,tellen@v%imp,me@pron2%obj,thanne@adv

"Is he a clerk, or noon? Telle what he is.""",||,"Is he a clerk,° or noon?° tel what he is.”"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 616,,,10,Is,he,a,clerk,or,noon,Telle,what,he,is
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 616,,,10,u,S,u,S,u,S,ux,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 616,,,10,ben@v%pr_3,he@pron1%nom,a@indef_art,clerk@n,or@conj,non@adv1,tellen@v%imp,what@pron,he@pron1%nom,ben@v%pr_3
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 616,,,10,Is,he,a,clerk,or,noon,tel,what,he,is
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 616,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 616,,,10,ben@v%pr_3,he@pron1%nom,a@indef_art,clerk@n,or@conj,non@adv1,tellen@v%imp,what@pron,he@pron1%nom,ben@v%pr_3

"""Nay, he is gretter than a clerk, ywis,""",||,"“Nay, he is gretter than a clerk, ywis,”"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 617,,,10,Nay,he,is,gretter,than,a,clerk,ywis
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 617,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 617,,,10,nai@interj,he@pron1%nom,ben@v%pr_3,gret@adj%comp,than@conj,a@indef_art,clerk@n,iwis@adv
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 617,,,10,Nay,he,is,gretter,than,a,clerk,ywis
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 617,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 617,,,10,nai@interj,he@pron1%nom,ben@v%pr_3,gret@adj%comp,than@conj,a@indef_art,clerk@n,iwis@adv

"Seyde this Yeman, ""and in wordes fewe,",||,"Seid this Yeman, “and in wordes fewe,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 618,,,9,Seyde,this,Yeman,and,in,wordes,fewe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 618,,,9,Sx,u,Su,S,u,Su,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 618,,,9,seien@v1%pt_3,this@gram_adj,yeman@n,and@conj,in@prep,word@n%pl,feue@pron_gram_adj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 618,,,9,Seid,this,Yeman,and,in,wordes,fewe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 618,,,9,S,u,Su,S,u,Su,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 618,,,9,seien@v1%pt_3,this@gram_adj,yeman@n,and@conj,in@prep,word@n%pl,feue@pron_gram_adj

"Hoost, of his craft somwhat I wol yow shewe.",||,"Host, of his craft somwhat I wol yow shewe."
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 619,,,10,Hoost,of,his,craft,somwhat,I,wol,yow,shewe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 619,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 619,,,10,hoste@n2,of@prep,his@pron1%gen,craft@n1,som-what@pron,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,sheuen@v1%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 619,,,10,Host,of,his,craft,somwhat,I,wol,yow,shewe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 619,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 619,,,10,hoste@n2,of@prep,his@pron1%gen,craft@n1,som-what@pron,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,sheuen@v1%inf

"""I seye, my lord kan swich subtilitee --",||,"¶“I say, my lord can° swich subtilitee°—"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 620,,,10,I,seye,my,lord,kan,swich,subtilitee
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 620,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 620,,,10,ich@pron%nom,seien@v1%pr_1,min@pron%gen,lord@n,connen@v%pr_3,swich@gram_adj,sotilte@n,--@dash
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 620,,,10,I,say,my,lord,can,swich,subtilitee
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 620,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 620,,,10,ich@pron%nom,seien@v1%pr_1,min@pron%gen,lord@n,connen@v%pr_3,swich@gram_adj,sotilte@n,--@dash

"But al his craft ye may nat wite at me,",||,(But al his craft ye may nat wite at° me;
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 621,,,10,But,al,his,craft,ye,may,nat,wite,at,me
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 621,,,10,u,S,u,S,u,S,u,Sx,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 621,,,10,but@conj,al@gram_adj,his@pron1%gen,craft@n1,ye@pron%pl_nom,mouen@v3%pr_pl,not@adv,witen@v1%inf,at@prep,me@pron2%obj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 621,,,10,But,al,his,craft,ye,may,nat,wite,at,me
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 621,,,10,u,S,u,S,u,S,u,Sx,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 621,,,10,but@conj,al@gram_adj,his@pron1%gen,craft@n1,ye@pron%pl_nom,mouen@v3%pr_pl,not@adv,witen@v1%inf,at@prep,me@pron2%obj

And somwhat helpe I yet to his wirkyng --,||,And° somwhat helpe I yet to° his werking)—
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 622,,,10,And,somwhat,helpe,I,yet,to,his,wirkyng
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 622,,,10,u,Su,Sx,u,S,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 622,,,10,and@conj,som-what@adv,helpen@v%pr_1,ich@pron%nom,yet@adv,to@prep,his@pron1%gen,werkinge@ger,--@dash
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 622,,,10,And,somwhat,helpe,I,yet,to,his,werking
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 622,,,10,u,Su,Sx,u,S,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 622,,,10,and@conj,som-what@adv,helpen@v%pr_1,ich@pron%nom,yet@adv,to@prep,his@pron1%gen,werkinge@ger,--@dash

"That al this ground on which we been ridyng,",||,"That al this ground on which we been riding,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 623,,,10,That,al,this,ground,on,which,we,been,ridyng
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 623,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 623,,,10,that@conj,al@gram_adj,this@gram_adj,ground@n,on@prep,which@pron,we@pron%pl_nom,ben@v%pr_pl,riden@v%prp
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 623,,,10,That,al,this,ground,on,which,we,been,riding
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 623,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 623,,,10,that@conj,al@gram_adj,this@gram_adj,ground@n,on@prep,which@pron,we@pron%pl_nom,ben@v%pr_pl,riden@v%prp

"Til that we come to Caunterbury toun,",||,"Til that we com to Caunterbury toun,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 624,,,10,Til,that,we,come,to,Caunterbury,toun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 624,,,10,u,S,u,Sx,u,SuSu,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 624,,,10,til@conj,that@part,we@pron%pl_nom,comen@v%pr_pl,to@prep,caunterbury@n#propn,toun@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 624,,,10,Til,that,we,com,to,Caunterbury,toun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 624,,,10,u,S,u,S,u,SuSu,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 624,,,10,til@conj,that@part,we@pron%pl_nom,comen@v%pr_pl,to@prep,caunterbury@n#propn,toun@n

"He koude al clene turnen up-so-doun,",||,"He coude al clene° turne it up-so-doun,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 625,DIFF,green,10,He,koude,al,clene,turnen,upsodoun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 625,DIFF,green,10,u,Sx,u,Su,Su,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 625,DIFF,green,10,he@pron1%nom,connen@v%pt_3,al@gram_adjas_n,clene@adv,turnen@v%inf,up_so_doun@adv
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 625,DIFF,green,10,He,coude,al,clene,turne,it,upsodoun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 625,DIFF,green,10,u,Sx,u,Su,Sx,u,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 625,DIFF,green,10,he@pron1%nom,connen@v%pt_3,al@gram_adjas_n,clene@adv,turnen@v%inf,hit@pron,up_so_doun@adv

"And pave it al of silver and of gold.""",||,And pave it al of silver and of gold.”
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 626,,,10,And,pave,it,al,of,silver,and,of,gold
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 626,,,10,u,Sx,u,S,u,Su,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 626,,,10,and@conj,paven@v%inf,hit@pron,al@adv,of@prep,silver@n,and@conj,of@prep,gold@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 626,,,10,And,pave,it,al,of,silver,and,of,gold
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 626,,,10,u,Sx,u,S,u,Su,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 626,,,10,and@conj,paven@v%inf,hit@pron,al@adv,of@prep,silver@n,and@conj,of@prep,gold@n

And whan this Yeman hadde this tale ytold,||,¶And whan this Yeman had this tale ytold
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 627,,,10,And,whan,this,Yeman,hadde,this,tale,ytold
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 627,,,10,u,S,u,Su,Sx,u,Sx,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 627,,,10,and@conj,whan@adv&conj,this@gram_adj,yeman@n,haven@v%pt_3,this@gram_adj,tale@n,itellen@v%ppl
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 627,,,10,And,whan,this,Yeman,had,this,tale,ytold
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 627,,,10,u,S,u,Su,S,u,Sx,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 627,,,10,and@conj,whan@adv&conj,this@gram_adj,yeman@n,haven@v%pt_3,this@gram_adj,tale@n,itellen@v%ppl

"Unto oure Hoost, he seyde, ""Benedicitee!",||,"Unto our Host, he seide, “Benedicite!°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 628,,,10,Unto,oure,Hoost,he,seyde,Benedicitee
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 628,,,10,uS,ux,S,u,Sx,uxSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 628,,,10,unto@prep,oure@pron%pl_gen,hoste@n2,he@pron1%nom,seien@v1%pt_3,benedicite@interj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 628,,,10,Unto,our,Host,he,seide,Benedicite
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 628,,,10,uS,u,S,u,Sx,uSuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 628,,,10,unto@prep,oure@pron%pl_gen,hoste@n2,he@pron1%nom,seien@v1%pt_3,benedicite@interj

"This thyng is wonder merveillous to me,",||,"This thing is wonder° merveillous to me,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 629,,,10,This,thyng,is,wonder,merveillous,to,me
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 629,,,10,u,S,u,Su,SuS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 629,,,10,this@gram_adj,thing@n,ben@v%pr_3,wonder@adv,merveillous@adj,to@prep,me@pron2%obj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 629,,,10,This,thing,is,wonder,merveillous,to,me
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 629,,,10,u,S,u,Su,SuS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 629,,,10,this@gram_adj,thing@n,ben@v%pr_3,wonder@adv,merveillous@adj,to@prep,me@pron2%obj

"Syn that thy lord is of so heigh prudence,",||,"Sin that thy lord is of so heigh° prudence,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 630,,,10,Syn,that,thy,lord,is,of,so,heigh,prudence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 630,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 630,,,10,sin@conj,that@part,thin@pron%gen,lord@n,ben@v%pr_3,of@prep,so@adv,heigh@adj,prudence@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 630,,,10,Sin,that,thy,lord,is,of,so,heigh,prudence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 630,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 630,,,10,sin@conj,that@part,thin@pron%gen,lord@n,ben@v%pr_3,of@prep,so@adv,heigh@adj,prudence@n

"By cause of which men sholde hym reverence,",||,"Bicause of which men sholde him reverence,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 631,DIFF,,10,By,cause,of,which,men,sholde,hym,reverence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 631,DIFF,,10,u,Sx,u,S,u,Sx,u,SuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 631,DIFF,,10,bi@prep,cause@n,of@prep,which@pron,man@n%pl,shulen@v1%pt_pl,him@pron%obj,reverencen@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 631,DIFF,,10,Bicause,of,which,men,sholde,him,reverence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 631,DIFF,,10,uSx,u,S,u,Sx,u,SuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 631,DIFF,,10,,of@prep,which@pron,man@n%pl,shulen@v1%pt_pl,him@pron%obj,reverencen@v%inf

That of his worshipe rekketh he so lite.,||,That of his worship° rekketh° he so lite;°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 632,,,10,That,of,his,worshipe,rekketh,he,so,lite
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 632,,,10,u,S,u,Sux,Su,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 632,,,10,that@conj,of@prep,his@pron1%gen,worshipe@n,recchen@v2%pr_3,he@pron1%nom,so@adv,lite@adv
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 632,,,10,That,of,his,worship,rekketh,he,so,lite
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 632,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 632,,,10,that@conj,of@prep,his@pron1%gen,worshipe@n,recchen@v2%pr_3,he@pron1%nom,so@adv,lite@adv

"His overslope nys nat worth a myte,",||,"His oversloppe° nis nat° worth a mite,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 633,,,10,His,overslope,nys,nat,worth,a,myte
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 633,,,10,u,SuSu,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 633,,,10,his@pron1%gen,oversloppe@n,ben@v%pr_3_neg,not@adv,worth@adj,a@indef_art,mite@n2
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 633,,,10,His,oversloppe,nis,nat,worth,a,mite
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 633,,,10,u,SuSu,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 633,,,10,his@pron1%gen,oversloppe@n,ben@v%pr_3_neg,not@adv,worth@adj,a@indef_art,mite@n2
