O blisful light of which the bemes clere,||,"O blisful light, of which the bemes clere"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1521,,,10,u,SuS,u,S,u,Sx,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1521,,,10,this@gram_adj,troilus@n#propn,up@adv,risen@v%pt_3,and@conj,faste@adv,him@pron%obj,clothen@v%pt_3

And in his armes took his lady free,||,And in his armes took his lady free
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1522,,,10,And,in,his,armes,took,his,lady,free
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1522,,,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1522,,,10,and@conj,in@prep,his@pron1%gen,arm@n%pl,taken@v%pt_3,his@pron1%gen,ladie@n,fre@adj
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1522,,,10,And,in,his,armes,took,his,lady,free
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1522,,,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1522,,,10,and@conj,in@prep,his@pron1%gen,arm@n%pl,taken@v%pt_3,his@pron1%gen,ladie@n,fre@adj

"An hondred tyme, and on his wey hym spedde;",||,"An hundred time, and on his wey him spedde,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1523,,,10,An,hondred,tyme,and,on,his,wey,hym,spedde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1523,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1523,,,10,a@indef_art,hundred@num_adj,time@n,and@conj,on@prep,his@pron1%gen,wei@n,him@pron%obj,speden@v%pt_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1523,,,10,An,hundred,time,and,on,his,wey,him,spedde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1523,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1523,,,10,a@indef_art,hundred@num_adj,time@n,and@conj,on@prep,his@pron1%gen,wei@n,him@pron%obj,speden@v%pt_3

"And with swich voys as though his herte bledde,",||,"And with swich wordes as his herte bledde,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1524,DIFF,,10,And,with,swich,voys,as,though,his,herte,bledde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1524,DIFF,,10,u,S,u,S,u,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1524,DIFF,,10,and@conj,with@prep,swich@gram_adj,voice@n,as@conj,though@conj,his@pron1%gen,herte@n,bleden@v%pt_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1524,DIFF,,10,And,with,swich,wordes,as,his,herte,bledde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1524,DIFF,,10,u,S,u,Su,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1524,DIFF,,10,and@conj,with@prep,swich@gram_adj,,as@conj,his@pron1%gen,herte@n,bleden@v%pt_3

"He seyde, ""Farwel, dere herte swete;",||,"He seide, “Farewel, my dere herte swete,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1525,DIFF,,10,He,seyde,Farwel,dere,herte,swete
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1525,DIFF,,10,u,Su,Su,Su,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1525,DIFF,,10,he@pron1%nom,seien@v1%pt_3,farewel@interj,dere@adj1,herte@n,swete@adj
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1525,DIFF,,10,He,seide,Farewel,my,dere,herte,swete
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1525,DIFF,,10,u,Sx,uSu,S,ux,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1525,DIFF,,10,he@pron1%nom,seien@v1%pt_3,farewel@interj,,dere@adj1,herte@n,swete@adj

"Ther God us graunte sownde and soone to mete!""",||,Ther God us graunte sounde and sone to mete!”
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1526,,,10,Ther,God,us,graunte,sownde,and,soone,to,mete
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1526,,,10,u,S,u,Su,Sx,u,Sx,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1526,,,10,ther@adv,god@n1#propn,us@pron%pl_obj,graunten@v%pr_3,sounde@adj,and@conj,sone@adv,to@part,meten@v4%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1526,,,10,Ther,God,us,graunte,sounde,and,sone,to,mete
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1526,,,10,u,S,u,Su,Sx,u,Sx,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1526,,,10,ther@adv,god@n1#propn,us@pron%pl_obj,graunten@v%pr_3,sounde@adj,and@conj,sone@adv,to@part,meten@v4%inf

"To which no word for sorwe she answerde,",||,"To which no word for sorwe she answerde,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1527,,,10,To,which,no,word,for,sorwe,she,answerde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1527,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1527,,,10,to@prep,which@pron,no@gram_adj,word@n,for@prep,sorwe@n,she@pron%nom,answeren@v%pt_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1527,,,10,To,which,no,word,for,sorwe,she,answerde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1527,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1527,,,10,to@prep,which@pron,no@gram_adj,word@n,for@prep,sorwe@n,she@pron%nom,answeren@v%pt_3

So soore gan his partyng hire distreyne;,||,So sore gan his parting hir destreine;
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1528,,,10,So,soore,gan,his,partyng,hire,distreyne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1528,,,10,u,Su,S,u,Su,Sx,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1528,,,10,so@adv,sore@adv,ginnen@v%pt_3,his@pron1%gen,partinge@ger,hire@pron2%fem_obj,distreinen@v%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1528,,,10,So,sore,gan,his,parting,hir,destreine
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1528,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1528,,,10,so@adv,sore@adv,ginnen@v%pt_3,his@pron1%gen,partinge@ger,hire@pron2%fem_obj,distreinen@v%inf

"And Troilus unto his paleys ferde,",||,"And Troilus unto his palais ferde,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1529,,,10,And,Troilus,unto,his,paleys,ferde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1529,,,10,u,SuS,uS,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1529,,,10,and@conj,troilus@n#propn,unto@prep,his@pron1%gen,palais@n,faren@v%pt_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1529,,,10,And,Troilus,unto,his,palais,ferde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1529,,,10,u,SuS,uS,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1529,,,10,and@conj,troilus@n#propn,unto@prep,his@pron1%gen,palais@n,faren@v%pt_3

"As wo-bygon as she was, soth to seyne.",||,"As woo bigon as she was, sooth to seyne;"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1530,DIFF,,10,As,wobygon,as,she,was,soth,to,seyne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1530,DIFF,,10,u,SuS,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1530,DIFF,,10,as@conj,wo-begon@adj,as@conj,she@pron%nom,ben@v%pt_3,soth@n,to@part,seien@v1%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1530,DIFF,,10,As,woo,bigon,as,she,was,sooth,to,seyne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1530,DIFF,,10,u,S,uS,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1530,DIFF,,10,as@conj,,,as@conj,she@pron%nom,ben@v%pt_3,soth@n,to@part,seien@v1%inf

So harde hym wrong of sharp desir the peyne,||,So hard him wrong of sharp desir the peine
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1531,,,10,So,harde,hym,wrong,of,sharp,desir,the,peyne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1531,,,10,u,Sx,u,S,u,S,uS,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1531,,,10,so@adv,harde@adv,him@pron%obj,wringen@v%pt_3,of@prep,sharp@adj,desir@n,the@def_art,peine@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1531,,,10,So,hard,him,wrong,of,sharp,desir,the,peine
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1531,,,10,u,S,u,S,u,S,uS,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1531,,,10,so@adv,harde@adv,him@pron%obj,wringen@v%pt_3,of@prep,sharp@adj,desir@n,the@def_art,peine@n

"For to ben eft there he was in plesaunce,",||,"For to ben eft there he was in plesaunce,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1532,,,10,For,to,ben,eft,there,he,was,in,plesaunce
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1532,,,10,u,S,u,S,ux,S,u,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1532,,,10,for@prep#adv,to@part,ben@v%inf,eft@adv,ther@adv,he@pron1%nom,ben@v%pt_3,in@prep,plesaunce@n1
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1532,,,10,For,to,ben,eft,there,he,was,in,plesaunce
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1532,,,10,u,S,u,S,ux,S,u,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1532,,,10,for@prep#adv,to@part,ben@v%inf,eft@adv,ther@adv,he@pron1%nom,ben@v%pt_3,in@prep,plesaunce@n1

That it may nevere out of his remembraunce.,||,That it may never out of his remembraunce.
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1533,,,10,That,it,may,nevere,out,of,his,remembraunce
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1533,,,10,u,S,u,Sxx,u,S,u,SuSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1533,,,10,that@conj,hit@pron,mouen@v3%pr_3,never@adv,oute@adv#prep,of@prep,his@pron1%gen,remembraunce@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1533,,,10,That,it,may,never,out,of,his,remembraunce
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1533,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1533,,,10,that@conj,hit@pron,mouen@v3%pr_3,never@adv,oute@adv#prep,of@prep,his@pron1%gen,remembraunce@n

"Retorned to his real paleys soone,",||,"Retorned to his real palais, sone"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1534,,,10,Retorned,to,his,real,paleys,soone
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1534,,,10,uSu,S,u,Su,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1534,,,10,returnen@v%ppl_abs,to@prep,his@pron1%gen,real@adj1,palais@n,sone@adv
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1534,,,10,Retorned,to,his,real,palais,sone
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1534,,,10,uSu,S,u,Su,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1534,,,10,returnen@v%ppl_abs,to@prep,his@pron1%gen,real@adj1,palais@n,sone@adv

"He softe into his bed gan for to slynke,",||,"He softe into his bed gan for to slinke,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1535,,,10,He,softe,into,his,bed,gan,for,to,slynke
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1535,,,10,u,Sx,uS,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1535,,,10,he@pron1%nom,softe@adv,in-to@prep,his@pron1%gen,bed@n1,ginnen@v%pt_3,for@prep#adv,to@part,slinken@v%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1535,,,10,He,softe,into,his,bed,gan,for,to,slinke
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1535,,,10,u,Sx,uS,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1535,,,10,he@pron1%nom,softe@adv,in-to@prep,his@pron1%gen,bed@n1,ginnen@v%pt_3,for@prep#adv,to@part,slinken@v%inf

"To slepe longe, as he was wont to doone.",||,"To slepe longe, as he was wont to done,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1536,,,10,To,slepe,longe,as,he,was,wont,to,doone
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1536,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1536,,,10,to@part,slepen@v%inf,longe@adv,as@conj,he@pron1%nom,ben@v%pt_3,wonen@v1%ppl,to@part,don@v1%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1536,,,10,To,slepe,longe,as,he,was,wont,to,done
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1536,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1536,,,10,to@part,slepen@v%inf,longe@adv,as@conj,he@pron1%nom,ben@v%pt_3,wonen@v1%ppl,to@part,don@v1%inf

"But al for nought; he may wel ligge and wynke,",||,"But al for nought; he may wel ligge and winke,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1537,,,10,But,al,for,nought,he,may,wel,ligge,and,wynke
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1537,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1537,,,10,but@conj,al@gram_adjas_n,for@prep,nought@pron,he@pron1%nom,mouen@v3%pr_3,wel@adv,lien@v1%inf,and@conj,winken@v%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1537,,,10,But,al,for,nought,he,may,wel,ligge,and,winke
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1537,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1537,,,10,but@conj,al@gram_adjas_n,for@prep,nought@pron,he@pron1%nom,mouen@v3%pr_3,wel@adv,lien@v1%inf,and@conj,winken@v%inf

"But slep ne may ther in his herte synke,",||,But sleep ne may ther in his herte sinke;
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1538,,,10,But,slep,ne,may,ther,in,his,herte,synke
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1538,,,10,u,S,u,S,u,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1538,,,10,but@conj,slep@n,ne@adv,mouen@v3%pr_3,ther@adv,in@prep,his@pron1%gen,herte@n,sinken@v%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1538,,,10,But,sleep,ne,may,ther,in,his,herte,sinke
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1538,,,10,u,S,u,S,u,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1538,,,10,but@conj,slep@n,ne@adv,mouen@v3%pr_3,ther@adv,in@prep,his@pron1%gen,herte@n,sinken@v%inf

Thynkyng how she for whom desir hym brende,||,"Thinking how she, for whom desir him brende,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1539,,,10,Thynkyng,how,she,for,whom,desir,hym,brende
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1539,,,10,uS,u,S,u,S,uS,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1539,,,10,thinken@v2%prp_abs,hou@adv&conj,she@pron%nom,for@prep,whom@pron%obj,desir@n,him@pron%obj,brennen@v%pt_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1539,,,10,Thinking,how,she,for,whom,desir,him,brende
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1539,,,10,uS,u,S,u,S,uS,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1539,,,10,thinken@v2%prp_abs,hou@adv&conj,she@pron%nom,for@prep,whom@pron%obj,desir@n,him@pron%obj,brennen@v%pt_3

A thousand fold was worth more than he wende.,||,A thousandfold was worth more than he wende.
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1540,DIFF,,10,A,thousand,fold,was,worth,more,than,he,wende
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1540,DIFF,,10,u,Su,S,u,S,ux,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1540,DIFF,,10,a@indef_art,thousand@num_adj,folde@n2,ben@v%pt_3,worth@adj,more@adv%comp,than@conj,he@pron1%nom,wenen@v2%pt_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1540,DIFF,,10,A,thousandfold,was,worth,more,than,he,wende
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1540,DIFF,,10,u,SuS,u,S,ux,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1540,DIFF,,10,a@indef_art,,ben@v%pt_3,worth@adj,more@adv%comp,than@conj,he@pron1%nom,wenen@v2%pt_3

And in his thought gan up and down to wynde,||,And in his thought gan up and doun to winde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1541,,,10,And,in,his,thought,gan,up,and,down,to,wynde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1541,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1541,,,10,and@conj,in@prep,his@pron1%gen,thought@n,ginnen@v%pt_3,up@adv,and@conj,doun@adv,to@part,winden@v1%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1541,,,10,And,in,his,thought,gan,up,and,doun,to,winde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1541,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1541,,,10,and@conj,in@prep,his@pron1%gen,thought@n,ginnen@v%pt_3,up@adv,and@conj,doun@adv,to@part,winden@v1%inf

"Hire wordes alle, and every countenaunce,",||,"Hir wordes alle, and every contenaunce,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1542,,,10,Hire,wordes,alle,and,every,countenaunce
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 1542,,,10,ux,Su,Sx,u,SuS,uxSx
