"Owt of thise blake wawes for to saylle,",||,"Out of these blake wawes for to saile,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 21,,,10,A,blynd,man,kan,nat,juggen,wel,in,hewis
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 21,,,10,u,S,u,S,u,Sx,u,S,uS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 21,,,10,a@indef_art,blind@adj,man@n,connen@v%pr_3,not@adv,jugen@v%inf,wel@adv,in@prep,heu@n%pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 21,,,10,A,blind,man,can,nat,juggen,wel,in,hewis
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 21,,,10,u,S,u,S,u,Sx,u,S,uS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 21,,,10,a@indef_art,blind@adj,man@n,connen@v%pr_3,not@adv,jugen@v%inf,wel@adv,in@prep,heu@n%pl

Ye knowe ek that in forme of speche is chaunge,||,"Ye knowe eek, that in forme of speche is chaunge"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 22,,,10,Ye,knowe,ek,that,in,forme,of,speche,is,chaunge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 22,,,10,u,Sx,u,S,u,Sx,u,Sx,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 22,,,10,ye@pron%pl_nom,knouen@v%pr_pl,ek@adv,that@conj,in@prep,forme@n,of@prep,speche@n,ben@v%pr_3,chaunge@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 22,,,10,Ye,knowe,eek,that,in,forme,of,speche,is,chaunge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 22,,,10,u,Sx,u,S,u,Sx,u,Sx,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 22,,,10,ye@pron%pl_nom,knouen@v%pr_pl,ek@adv,that@conj,in@prep,forme@n,of@prep,speche@n,ben@v%pr_3,chaunge@n

"Withinne a thousand yeer, and wordes tho",||,"Withinne a thousand yeer, and wordes tho"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 23,,,10,Withinne,a,thousand,yeer,and,wordes,tho
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 23,,,10,uSx,u,Su,S,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 23,,,10,with-inne@prep,a@indef_art,thousand@num_adj,yer@n,and@conj,word@n%pl,tho@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 23,,,10,Withinne,a,thousand,yeer,and,wordes,tho
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 23,,,10,uSx,u,Su,S,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 23,,,10,with-inne@prep,a@indef_art,thousand@num_adj,yer@n,and@conj,word@n%pl,tho@adv

"That hadden pris, now wonder nyce and straunge",||,"That hadden pris, now wonder niceand straunge"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 24,DIFF,,10,That,hadden,pris,now,wonder,nyce,and,straunge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 24,DIFF,,10,u,Su,S,u,Su,Sx,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 24,DIFF,,10,that@pron,haven@v%pt_pl,pris@n1,nou@adv,wonder@adv,nice@adj,and@conj,straunge@adj
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 24,DIFF,,10,That,hadden,pris,now,wonder,niceand,straunge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 24,DIFF,,10,u,Su,S,u,Sx,uSu,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 24,DIFF,,10,that@pron,haven@v%pt_pl,pris@n1,nou@adv,wonder@adv,,straunge@adj

"Us thinketh hem, and yet thei spake hem so,",||,"Us thinketh hem; and yet they spake hem so,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 25,,,10,Us,thinketh,hem,and,yet,thei,spake,hem,so
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 25,,,10,u,Su,S,u,S,u,Sx,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 25,,,10,us@pron%pl_obj,thinken@v1%pr_3,hem@pron%pl_obj,and@conj,yet@adv,thei@pron%pl_nom,speken@v%pr_pl,hem@pron%pl_obj,so@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 25,,,10,Us,thinketh,hem,and,yet,they,spake,hem,so
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 25,,,10,u,Su,S,u,S,u,Sx,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 25,,,10,us@pron%pl_obj,thinken@v1%pr_3,hem@pron%pl_obj,and@conj,yet@adv,thei@pron%pl_nom,speken@v%pr_pl,hem@pron%pl_obj,so@adv

And spedde as wel in love as men now do;,||,And spedde as wel in love as men now do;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 26,,,10,And,spedde,as,wel,in,love,as,men,now,do
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 26,,,10,u,Sx,u,S,u,Sx,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 26,,,10,and@conj,speden@v%pr_pl,as@conj,wel@adv,in@prep,love@n1,as@conj,man@n%pl,nou@adv,don@v1%pr_pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 26,,,10,And,spedde,as,wel,in,love,as,men,now,do
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 26,,,10,u,Sx,u,S,u,Sx,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 26,,,10,and@conj,speden@v%pr_pl,as@conj,wel@adv,in@prep,love@n1,as@conj,man@n%pl,nou@adv,don@v1%pr_pl

"Ek for to wynnen love in sondry ages,",||,"Eek for to winne love in sondry ages,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 27,DIFF,green,10,Ek,for,to,wynnen,love,in,sondry,ages
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 27,DIFF,green,10,u,S,u,Su,Sx,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 27,DIFF,green,10,ek@adv,for@prep#adv,to@part,winnen@v%inf,love@n1,in@prep,sondri@adj,age@n%pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 27,DIFF,green,10,Eek,for,to,winne,love,in,sondry,ages
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 27,DIFF,green,10,u,S,u,Sx,ux,S,uS,uS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 27,DIFF,green,10,ek@adv,for@prep#adv,to@part,winnen@v%inf,love@n1,in@prep,sondri@adj,age@n%pl

"In sondry londes, sondry ben usages.",||,"In sondry londes, sondry ben usages."
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 28,,,10,In,sondry,londes,sondry,ben,usages
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 28,,,10,u,Su,Su,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 28,,,10,in@prep,sondri@adj,lond@n%pl,sondri@adj,ben@v%pr_pl,usage@n%pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 28,,,10,In,sondry,londes,sondry,ben,usages
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 28,,,10,u,Su,Su,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 28,,,10,in@prep,sondri@adj,lond@n%pl,sondri@adj,ben@v%pr_pl,usage@n%pl

"And forthi if it happe in any wyse,",||,"And forthi if it happe in any wise,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 29,,,10,And,forthi,if,it,happe,in,any,wyse
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 29,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 29,,,10,and@conj,for-thi@adv&conj,if@conj,hit@pron,happen@v1%pr_3,in@prep,ani@gram_adj,wise@n2
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 29,,,10,And,forthi,if,it,happe,in,any,wise
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 29,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 29,,,10,and@conj,for-thi@adv&conj,if@conj,hit@pron,happen@v1%pr_3,in@prep,ani@gram_adj,wise@n2

That here be any lovere in this place,||,That here be any lovere in this place
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 30,,,10,That,here,be,any,lovere,in,this,place
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 30,,,10,u,Sx,u,Su,Sux,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 30,,,10,that@conj,her@adv,ben@v%pr_3,ani@gram_adj,lovere@n2,in@prep,this@gram_adj,place@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 30,,,10,That,here,be,any,lovere,in,this,place
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 30,,,10,u,Sx,u,Su,Sux,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 30,,,10,that@conj,her@adv,ben@v%pr_3,ani@gram_adj,lovere@n2,in@prep,this@gram_adj,place@n

"That herkneth, as the storie wol devise,",||,"That herkeneth, as the story wol devise,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 31,,,10,That,herkneth,as,the,storie,wol,devise
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 31,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 31,,,10,that@pron,herkenen@v%pr_3,as@conj,the@def_art,storie@n1,willen@v%pr_3,devisen@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 31,,,10,That,herkeneth,as,the,story,wol,devise
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 31,,,10,u,Sux,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 31,,,10,that@pron,herkenen@v%pr_3,as@conj,the@def_art,storie@n1,willen@v%pr_3,devisen@v%inf

"How Troilus com to his lady grace,",||,"How Troilus com to his lady grace,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 32,,,10,How,Troilus,com,to,his,lady,grace
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 32,,,10,u,SuS,u,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 32,,,10,hou@adv&conj,troilus@n#propn,comen@v%pt_3,to@prep,his@pron1%gen,ladie@n,grace@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 32,,,10,How,Troilus,com,to,his,lady,grace
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 32,,,10,u,SuS,u,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 32,,,10,hou@adv&conj,troilus@n#propn,comen@v%pt_3,to@prep,his@pron1%gen,ladie@n,grace@n

"And thenketh, ""So nold I nat love purchace,""",||,"And thenketh, so nolde I nat love purchace,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 33,,,10,And,thenketh,So,nold,I,nat,love,purchace
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 33,,,10,u,Su,S,u,S,u,Sx,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 33,,,10,and@conj,thinken@v2%pr_3,so@adv,willen@v%pt_1_neg,ich@pron%nom,not@adv,love@n1,purchasen@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 33,,,10,And,thenketh,so,nolde,I,nat,love,purchace
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 33,,,10,u,Su,S,ux,S,u,Sx,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 33,,,10,and@conj,thinken@v2%pr_3,so@adv,willen@v%pt_1_neg,ich@pron%nom,not@adv,love@n1,purchasen@v%inf

"Or wondreth on his speche or his doynge,",||,"Or wondreth on his speche and his doinge,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 34,DIFF,green,10,Or,wondreth,on,his,speche,or,his,doynge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 34,DIFF,green,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 34,DIFF,green,10,or@conj,wondren@v%pr_3,on@prep,his@pron1%gen,speche@n,or@conj,his@pron1%gen,doinge@ger
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 34,DIFF,green,10,Or,wondreth,on,his,speche,and,his,doinge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 34,DIFF,green,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 34,DIFF,green,10,or@conj,wondren@v%pr_3,on@prep,his@pron1%gen,speche@n,and@conj,his@pron1%gen,doinge@ger

I noot; but it is me no wonderynge.,||,I noot; but it is me no wonderinge;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 35,,,10,I,noot,but,it,is,me,no,wonderynge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 35,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 35,,,10,ich@pron%nom,witen@v1%pr_1_neg,but@conj,hit@pron,ben@v%pr_3,me@pron2%obj,no@gram_adj,wondringe@ger
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 35,,,10,I,noot,but,it,is,me,no,wonderinge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 35,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 35,,,10,ich@pron%nom,witen@v1%pr_1_neg,but@conj,hit@pron,ben@v%pr_3,me@pron2%obj,no@gram_adj,wondringe@ger

For every wight which that to Rome went,||,"For every wight which that to Rome went,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 36,,,10,For,every,wight,which,that,to,Rome,went
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 36,,,10,u,SuS,u,S,u,S,ux,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 36,,,10,for@conj,everi@pron_gram_adj,wight@n,which@pron,that@pron,to@prep,rome@n#propn,wenden@v%pr_3
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 36,,,10,For,every,wight,which,that,to,Rome,went
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 36,,,10,u,SuS,u,S,u,S,ux,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 36,,,10,for@conj,everi@pron_gram_adj,wight@n,which@pron,that@pron,to@prep,rome@n#propn,wenden@v%pr_3

"Halt nat o path, or alwey o manere;",||,"Halt nat o path, or alwey o manere."
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 37,,,10,Halt,nat,o,path,or,alwey,o,manere
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 37,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 37,,,10,holden@v1%pr_3,not@adv,o@num_adj,path@n,or@conj,al-wei@adv,o@num_adj,manere@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 37,,,10,Halt,nat,o,path,or,alwey,o,manere
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 37,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 37,,,10,holden@v1%pr_3,not@adv,o@num_adj,path@n,or@conj,al-wei@adv,o@num_adj,manere@n

"Ek in som lond were al the game shent,",||,"Eek in some lond were al the gamen shent,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 38,DIFF,green,10,Ek,in,som,lond,were,al,the,game,shent
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 38,DIFF,green,10,u,S,u,S,ux,S,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 38,DIFF,green,10,ek@adv,in@prep,som@gram_adj,lond@n,ben@v%pt_3,al@gram_adj,the@def_art,game@n,shenden@v%ppl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 38,DIFF,green,10,Eek,in,some,lond,were,al,the,gamen,shent
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 38,DIFF,green,10,u,S,ux,S,ux,S,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 38,DIFF,green,10,ek@adv,in@prep,som@gram_adj,lond@n,ben@v%pt_3,al@gram_adj,the@def_art,game@n,shenden@v%ppl

"If that they ferde in love as men don here,",||,"If that they ferde in love as men don here,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 39,,,10,If,that,they,ferde,in,love,as,men,don,here
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 39,,,10,u,S,u,Sx,u,Sx,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 39,,,10,if@conj,that@part,thei@pron%pl_nom,faren@v%pt_pl,in@prep,love@n1,as@conj,man@n%pl,don@v1%pr_pl,her@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 39,,,10,If,that,they,ferde,in,love,as,men,don,here
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 39,,,10,u,S,u,Sx,u,Sx,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 39,,,10,if@conj,that@part,thei@pron%pl_nom,faren@v%pt_pl,in@prep,love@n1,as@conj,man@n%pl,don@v1%pr_pl,her@adv

"As thus, in opyn doyng or in chere,",||,"As thus, in open doing or in chere,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 40,,,9,As,thus,in,opyn,doyng,or,in,chere
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 40,,,9,S,u,S,uS,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 40,,,9,as@conj,thus@adv,in@prep,open@adj,doinge@ger,or@conj,in@prep,chere@n1
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 40,,,9,As,thus,in,open,doing,or,in,chere
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 40,,,9,S,u,S,uS,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 40,,,9,as@conj,thus@adv,in@prep,open@adj,doinge@ger,or@conj,in@prep,chere@n1

"In visityng in forme, or seyde hire sawes;",||,"In visitinge, in forme, or seide hir sawes;"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 41,,,10,In,visityng,in,forme,or,seyde,hire,sawes
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 41,,,10,u,SuS,u,Sx,u,Sx,ux,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 41,,,10,in@prep,visitinge@ger,in@prep,forme@n,or@conj,seien@v1%pt_pl,here@pron%pl_gen,saue@n2%pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 41,,,10,In,visitinge,in,forme,or,seide,hir,sawes
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 41,,,10,u,SuSx,u,Sx,u,Sx,u,Sx
