"The double sorwe of Troilus to tellen,",||,"The double sorwe of Troilus to tellen,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 975,,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 975,,,10,of@prep,this@gram_adj,matere@n,with@prep,min@pron%gen,nece@n,treten@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 975,,,10,Of,this,matere,with,my,nece,trete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 975,,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 975,,,10,of@prep,this@gram_adj,matere@n,with@prep,min@pron%gen,nece@n,treten@v%inf

"For this have I herd seyd of wyse lered,",||,"For this have I herd seide of wise ylered,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 976,,,10,For,this,have,I,herd,seyd,of,wyse,lered
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 976,,,10,u,S,ux,S,u,S,u,Sx,uS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 976,,,10,for@conj,this@pron,haven@v%pr_1,ich@pron%nom,heren@v%ppl,seien@v1%ppl,of@prep,wise@adj,leren@v#adj%ppl_n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 976,,,10,For,this,have,I,herd,seide,of,wise,ylered
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 976,,,10,u,S,ux,S,u,Sx,u,Sx,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 976,,,10,for@conj,this@pron,haven@v%pr_1,ich@pron%nom,heren@v%ppl,seien@v1%ppl,of@prep,wise@adj,leren@v#adj%ppl_n

Was nevere man or womman yet bigete,||,‘Was never man ne woman yet bigete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 977,DIFF,,10,Was,nevere,man,or,womman,yet,bigete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 977,DIFF,,10,u,Sux,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 977,DIFF,,10,ben@v%pt_3,never@adv,man@n,or@conj,womman@n,yet@adv,biyeten@v%ppl
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 977,DIFF,,10,Was,never,man,ne,woman,yet,bigete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 977,DIFF,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 977,DIFF,,10,ben@v%pt_3,never@adv,man@n,,womman@n,yet@adv,biyeten@v%ppl

"That was unapt to suffren loves hete,",||,That was unapt to suffren loves hete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 978,,,10,That,was,unapt,to,suffren,loves,hete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 978,,,10,u,S,uS,u,Su,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 978,,,10,that@pron,ben@v%pt_3,unapt@adj,to@part,sufferen@v%inf,love@n1%gen,hete@n1
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 978,,,10,That,was,unapt,to,suffren,loves,hete
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 978,,,10,u,S,uS,u,Su,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 978,,,10,that@pron,ben@v%pt_3,unapt@adj,to@part,sufferen@v%inf,love@n1%gen,hete@n1

"Celestial, or elles love of kynde;",||,"Celestial, or elles love of kinde’;"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 979,,,10,Celestial,or,elles,love,of,kynde
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 979,,,10,uSuS,u,Su,Sx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 979,,,10,celestial@adj,or@conj,elles@adv,love@n1,of@prep,kinde@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 979,,,10,Celestial,or,elles,love,of,kinde
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 979,,,10,uSuS,u,Su,Sx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 979,,,10,celestial@adj,or@conj,elles@adv,love@n1,of@prep,kinde@n

Forthy som grace I hope in hire to fynde.,||,Forthy som grace I hope in hir to finde.
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 980,,,10,Forthy,som,grace,I,hope,in,hire,to,fynde
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 980,,,10,uS,u,Sx,u,Sx,u,Sx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 980,,,10,for-thi@adv&conj,som@gram_adj,grace@n,ich@pron%nom,hopen@v1%pr_1,in@prep,hire@pron2%fem_obj,to@part,finden@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 980,,,10,Forthy,som,grace,I,hope,in,hir,to,finde
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 980,,,10,uS,u,Sx,u,Sx,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 980,,,10,for-thi@adv&conj,som@gram_adj,grace@n,ich@pron%nom,hopen@v1%pr_1,in@prep,hire@pron2%fem_obj,to@part,finden@v%inf

"""And for to speke of hire in specyal,",||,"“And for to speke of hir in special,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 981,,,10,And,for,to,speke,of,hire,in,specyal
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 981,,,10,u,S,u,Sx,u,Sx,u,SuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 981,,,10,and@conj,for@prep#adv,to@part,speken@v%inf,of@prep,hire@pron2%fem_obj,in@prep,speciale@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 981,,,10,And,for,to,speke,of,hir,in,special
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 981,,,10,u,S,u,Sx,u,S,u,SuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 981,,,10,and@conj,for@prep#adv,to@part,speken@v%inf,of@prep,hire@pron2%fem_obj,in@prep,speciale@n

"Hire beaute to bithynken and hire youthe,",||,"Hir beautee to bithinken and hir youthe,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 982,,,10,Hire,beaute,to,bithynken,and,hire,youthe
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 982,,,10,ux,Sx,u,SuS,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 982,,,10,hire@pron1%fem_gen,beaute@n,to@part,bithinken@v%inf,and@conj,hire@pron1%fem_gen,youth@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 982,,,10,Hir,beautee,to,bithinken,and,hir,youthe
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 982,,,10,u,Su,S,uSu,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 982,,,10,hire@pron1%fem_gen,beaute@n,to@part,bithinken@v%inf,and@conj,hire@pron1%fem_gen,youth@n

It sit hire naught to ben celestial,||,It sit hir nought to be celestial
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 983,,,10,It,sit,hire,naught,to,ben,celestial
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 983,,,10,u,S,ux,S,u,S,uSuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 983,,,10,hit@pron,sitten@v%pr_3,hire@pron2%fem_obj,nought@adv,to@part,ben@v%inf,celestial@adj
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 983,,,10,It,sit,hir,nought,to,be,celestial
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 983,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 983,,,10,hit@pron,sitten@v%pr_3,hire@pron2%fem_obj,nought@adv,to@part,ben@v%inf,celestial@adj

"As yet, though that hire liste bothe and kowthe;",||,"As yet, though that hir liste bothe and couthe."
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 984,,,10,As,yet,though,that,hire,liste,bothe,and,kowthe
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 984,,,10,u,S,u,S,ux,Su,Sx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 984,,,10,as@conj,yet@adv,though@conj,that@part,hire@pron2%fem_obj,listen@v1%pr_3,bothe@num_conj,and@conj,connen@v%pt_3
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 984,,,10,As,yet,though,that,hir,liste,bothe,and,couthe
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 984,,,10,u,S,u,S,u,Su,Sx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 984,,,10,as@conj,yet@adv,though@conj,that@part,hire@pron2%fem_obj,listen@v1%pr_3,bothe@num_conj,and@conj,connen@v%pt_3

"But trewely, it sate hire wel right nowthe",||,"But trewely, it sate hir wel right nouthe"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 985,,,10,But,trewely,it,sate,hire,wel,right,nowthe
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 985,,,10,u,SuS,u,Sx,ux,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 985,,,10,but@conj,treuli@adv,hit@pron,sitten@v%pt_3,hire@pron2%fem_obj,wel@adv,righte@adv,nou-the@adv
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 985,,,10,But,trewely,it,sate,hir,wel,right,nouthe
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 985,,,10,u,SuS,u,Sx,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 985,,,10,but@conj,treuli@adv,hit@pron,sitten@v%pt_3,hire@pron2%fem_obj,wel@adv,righte@adv,nou-the@adv

"A worthi knyght to loven and cherice,",||,"A worthy knight to loven and cherice,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 986,,,10,A,worthi,knyght,to,loven,and,cherice
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 986,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 986,,,10,a@indef_art,worthi@adj,knight@n,to@part,loven@v1%inf,and@conj,cherishen@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 986,,,10,A,worthy,knight,to,loven,and,cherice
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 986,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 986,,,10,a@indef_art,worthi@adj,knight@n,to@part,loven@v1%inf,and@conj,cherishen@v%inf

"And but she do, I holde it for a vice.",||,"And but she do, I holde it for a vice."
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 987,,,10,And,but,she,do,I,holde,it,for,a,vice
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 987,,,10,u,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 987,,,10,and@conj,but@conj,she@pron%nom,don@v1%pr_3,ich@pron%nom,holden@v1%pr_1,hit@pron,for@prep,a@indef_art,vice@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 987,,,10,And,but,she,do,I,holde,it,for,a,vice
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 987,,,10,u,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 987,,,10,and@conj,but@conj,she@pron%nom,don@v1%pr_3,ich@pron%nom,holden@v1%pr_1,hit@pron,for@prep,a@indef_art,vice@n

"""Wherfore I am, and wol ben, ay redy",||,"“Wherfore I am, and wol be, ay redy"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 988,,,10,Wherfore,I,am,and,wol,ben,ay,redy
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 988,,,10,uSx,u,S,u,S,u,S,uS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 988,,,10,wher-for@adv,ich@pron%nom,ben@v%pr_1,and@conj,willen@v%pr_1,ben@v%inf,ai@adv,redi@adj3
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 988,,,10,Wherfore,I,am,and,wol,be,ay,redy
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 988,,,10,uSx,u,S,u,S,u,S,uS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 988,,,10,wher-for@adv,ich@pron%nom,ben@v%pr_1,and@conj,willen@v%pr_1,ben@v%inf,ai@adv,redi@adj3

To peyne me to do yow this servyse;,||,To peine me to do yow this servise;
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 989,,,10,To,peyne,me,to,do,yow,this,servyse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 989,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 989,,,10,to@part,peinen@v%inf,me@pron2%obj,to@part,don@v1%inf,you@pron%pl_obj,this@gram_adj,servise@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 989,,,10,To,peine,me,to,do,yow,this,servise
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 989,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 989,,,10,to@part,peinen@v%inf,me@pron2%obj,to@part,don@v1%inf,you@pron%pl_obj,this@gram_adj,servise@n

For bothe yow to plese thus hope I,||,For bothe yow to plese thus hope I
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 990,,,10,For,bothe,yow,to,plese,thus,hope,I
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 990,,,10,u,Su,S,u,Sx,u,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 990,,,10,for@conj,bothe@num_adj,you@pron%pl_obj,to@part,plesen@v%inf,thus@adv,hopen@v1%pr_1,ich@pron%nom
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 990,,,10,For,bothe,yow,to,plese,thus,hope,I
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 990,,,10,u,Su,S,u,Sx,u,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 990,,,10,for@conj,bothe@num_adj,you@pron%pl_obj,to@part,plesen@v%inf,thus@adv,hopen@v1%pr_1,ich@pron%nom

"Herafterward; for ye ben bothe wyse,",||,"Herafterward; for ye beth bothe wise,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 991,DIFF,,10,Herafterward,for,ye,ben,bothe,wyse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 991,DIFF,,10,uSuS,u,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 991,DIFF,,10,her-after-ward@adv,for@conj,ye@pron%pl_nom,ben@v%pr_pl,bothe@num_adj,wise@adj
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 991,DIFF,,10,Herafterward,for,ye,beth,bothe,wise
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 991,DIFF,,10,uSuS,u,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 991,DIFF,,10,her-after-ward@adv,for@conj,ye@pron%pl_nom,bothe@num_adj,,wise@adj

And konne it counseil kepe in swych a wyse,||,"And conne it counseil kepe in swich a wise,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 992,DIFF,green,10,And,konne,it,counseil,kepe,in,swych,a,wyse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 992,DIFF,green,10,u,Sx,u,Su,Sx,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 992,DIFF,green,10,and@conj,connen@v%pr_pl,hit@pron,counseil@n,kepen@v%inf,in@prep,swich@gram_adj,a@indef_art,wise@n2
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 992,DIFF,green,10,And,conne,it,counseil,kepe,in,swich,a,wise
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 992,DIFF,green,10,u,Sx,u,Su,Sx,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 992,DIFF,green,10,and@conj,connen@v%pr_pl,hit@pron,counseil@n,kepen@v%inf,in@prep,swich@gram_adj,a@indef_art,wise@n2

That no man shal the wiser of it be;,||,That no man shal the wiser of it be;
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 993,,,10,That,no,man,shal,the,wiser,of,it,be
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 993,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 993,,,10,that@conj,no@gram_adj,man@n,shulen@v1%pr_3,the@adv,wise@adj%comp,of@prep,hit@pron,ben@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 993,,,10,That,no,man,shal,the,wiser,of,it,be
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 993,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 993,,,10,that@conj,no@gram_adj,man@n,shulen@v1%pr_3,the@adv,wise@adj%comp,of@prep,hit@pron,ben@v%inf

And so we may ben gladed alle thre.,||,And so we may be gladed alle three.
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 994,,,10,And,so,we,may,ben,gladed,alle,thre
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 994,,,10,u,S,u,S,u,Su,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 994,,,10,and@conj,so@adv,we@pron%pl_nom,mouen@v3%pr_pl,ben@v%inf,gladen@v%ppl,al@gram_adj,thre@num_n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 994,,,10,And,so,we,may,be,gladed,alle,three
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 994,,,10,u,S,u,S,u,Su,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 994,,,10,and@conj,so@adv,we@pron%pl_nom,mouen@v3%pr_pl,ben@v%inf,gladen@v%ppl,al@gram_adj,thre@num_n

"""And, by my trouthe, I have right now of the",||,"“And, by my trouthe, I have right now of thee"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 995,,,10,And,by,my,trouthe,I,have,right,now,of,the
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 995,,,10,u,S,u,Sx,u,Sx,u,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 995,,,10,and@conj,bi@prep,min@pron%gen,treuth@n,ich@pron%nom,haven@v%pr_1,righte@adv,nou@adv,of@prep,the@pron2%obj
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 995,,,10,And,by,my,trouthe,I,have,right,now,of,thee
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 995,,,10,u,S,u,Sx,u,Sx,u,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 995,,,10,and@conj,bi@prep,min@pron%gen,treuth@n,ich@pron%nom,haven@v%pr_1,righte@adv,nou@adv,of@prep,the@pron2%obj

"A good conceyte in my wit, as I gesse,",||,"A good conceit in my wit, as I gesse,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 996,,,10,A,good,conceyte,in,my,wit,as,I,gesse
