"""Sire Clerk of Oxenford,"" oure Hooste sayde,",||,"¶“Sir Clerk of Oxenford,” our Hoste saide,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 14,,,10,u,S,u,Su,Sx,u,S,u,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 14,,,10,ne@conj1,that@conj,thin@pron%gen,tale@n,maken@v1%pr_3,us@pron%pl_obj,not@adv,to@part,slepen@v%inf
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 14,,,10,Ne,that,thy,tale,make,us,nat,to,slepe
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 14,,,10,u,S,u,Su,Sx,u,S,u,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 14,,,10,ne@conj1,that@conj,thin@pron%gen,tale@n,maken@v1%pr_3,us@pron%pl_obj,not@adv,to@part,slepen@v%inf

"""Telle us som murie thyng of aventures.",||,Telle us som mery thing of aventures;—
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 15,,,10,Telle,us,som,murie,thyng,of,aventures
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 15,,,10,ux,S,u,Su,S,u,SuSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 15,,,10,tellen@v%imp,us@pron%pl_obj,som@gram_adj,mirie@adj,thing@n,of@prep,aventure@n%pl
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 15,,,10,Telle,us,som,mery,thing,of,aventures
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 15,,,10,ux,S,u,Su,S,u,SuSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 15,,,10,tellen@v%imp,us@pron%pl_obj,som@gram_adj,mirie@adj,thing@n,of@prep,aventure@n%pl

"Youre termes, youre colours, and youre figures,",||,"Your termes,° your colours, and your figures,°"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 16,,,10,Youre,termes,youre,colours,and,youre,figures
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 16,,,10,ux,Su,Sx,uS,u,Sx,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 16,,,10,your@pron%pl_gen,terme@n%pl,your@pron%pl_gen,colour@n%pl,and@conj,your@pron%pl_gen,figure@n%pl
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 16,,,10,Your,termes,your,colours,and,your,figures
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 16,,,10,u,Su,S,uS,u,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 16,,,10,your@pron%pl_gen,terme@n%pl,your@pron%pl_gen,colour@n%pl,and@conj,your@pron%pl_gen,figure@n%pl

Keepe hem in stoor til so be ye endite,||,Kepe hem in stoor° til so be ye endite
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 17,,,10,Keepe,hem,in,stoor,til,so,be,ye,endite
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 17,,,10,ux,S,u,S,u,S,u,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 17,,,10,kepen@v%imp,hem@pron%pl_obj,in@prep,store@n1,til@conj,so@adv,ben@v%pr_3,ye@pron%pl_nom,enditen@v%pr_pl
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 17,,,10,Kepe,hem,in,stoor,til,so,be,ye,endite
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 17,,,10,ux,S,u,S,u,S,u,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 17,,,10,kepen@v%imp,hem@pron%pl_obj,in@prep,store@n1,til@conj,so@adv,ben@v%pr_3,ye@pron%pl_nom,enditen@v%pr_pl

"Heigh style, as whan that men to kynges write.",||,"Heigh style, as whan that men to kinges write."
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 18,,,10,Heigh,style,as,whan,that,men,to,kynges,write
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 18,,,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 18,,,10,heigh@adj,stile@n2,as@conj,whan@adv&conj,that@part,man@n%pl,to@prep,king@n%pl,writen@v%pr_pl
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 18,,,10,Heigh,style,as,whan,that,men,to,kinges,write
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 18,,,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 18,,,10,heigh@adj,stile@n2,as@conj,whan@adv&conj,that@part,man@n%pl,to@prep,king@n%pl,writen@v%pr_pl

"Speketh so pleyn at this tyme, we yow preye,",||,"Speketh so plein at this time, we yow preye,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 19,,,10,Speketh,so,pleyn,at,this,tyme,we,yow,preye
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 19,,,10,uS,u,S,u,S,ux,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 19,,,10,speken@v%imp,so@adv,plaine@adv,at@prep,this@gram_adj,time@n,we@pron%pl_nom,you@pron%pl_obj,preien@v1%pr_pl
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 19,,,10,Speketh,so,plein,at,this,time,we,yow,preye
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 19,,,10,uS,u,S,u,S,ux,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 19,,,10,speken@v%imp,so@adv,plaine@adv,at@prep,this@gram_adj,time@n,we@pron%pl_nom,you@pron%pl_obj,preien@v1%pr_pl

"That we may understonde what ye seye.""",||,That we may understonde what ye seye.”
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 20,,,10,That,we,may,understonde,what,ye,seye
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 20,,,10,u,S,u,SuSu,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 20,,,10,that@conj,we@pron%pl_nom,mouen@v3%pr_pl,understonden@v%inf,what@pron,ye@pron%pl_nom,seien@v1%pr_pl
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 20,,,10,That,we,may,understonde,what,ye,seye
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 20,,,10,u,S,u,SuSu,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 20,,,10,that@conj,we@pron%pl_nom,mouen@v3%pr_pl,understonden@v%inf,what@pron,ye@pron%pl_nom,seien@v1%pr_pl

This worthy clerk benignely answerde:,||,"¶This worthy Clerk benignely° answerde,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 21,,,10,This,worthy,clerk,benignely,answerde
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 21,,,10,u,Su,S,uSuS,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 21,,,10,this@gram_adj,worthi@adj,clerk@n,benigneli@adv,answeren@v%pt_3
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 21,,,10,This,worthy,Clerk,benignely,answerde
