Whilom ther was dwellynge at Oxenford,||,¶Whilom° ther was dwellinge at Oxenford
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3202,,,10,and@conj,like@prep,a@indef_art,maiden@n,mek@adj,for@prep#adv,to@part,sen@v1%inf

A chambre hadde he in that hostelrye,||,A chambre hadde he in that hostelrie°
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3203,,,0,A,chambre,hadde,he,in,that,hostelrye
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3203,,,0,,,,,,,
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3203,,,0,a@indef_art,chaumbre@n,haven@v%pt_3,he@pron1%nom,in@prep,that@art&gram_adj,hostelrie@n
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3203,,,10,A,chambre,hadde,he,in,that,hostelrie
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3203,,,10,u,Su,Sx,u,S,u,SuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3203,,,10,a@indef_art,chaumbre@n,haven@v%pt_3,he@pron1%nom,in@prep,that@art&gram_adj,hostelrie@n

"Allone, withouten any compaignye,",||,"Allone, withouten any compaignie,"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3204,,,0,Allone,withouten,any,compaignye
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3204,,,0,,,,
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3204,,,0,al-one@adj,withouten@prep,ani@gram_adj,compaignie@n
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3204,,,10,Allone,withouten,any,compaignie
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3204,,,10,uSx,uSu,Su,SuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3204,,,10,al-one@adj,withouten@prep,ani@gram_adj,compaignie@n

Ful fetisly ydight with herbes swoote;,||,Ful fetisly ydight° with herbes swote;°
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3205,,,10,Ful,fetisly,ydight,with,herbes,swoote
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3205,,,10,u,SuS,uS,u,Su,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3205,,,10,ful@adv,fetisli@adv,dighten@v%ppl,with@prep,herbe@n%pl,sote@adj
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3205,,,10,Ful,fetisly,ydight,with,herbes,swote
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3205,,,10,u,SuS,uS,u,Su,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3205,,,10,ful@adv,fetisli@adv,dighten@v%ppl,with@prep,herbe@n%pl,sote@adj

And he hymself as sweete as is the roote,||,And he himself as swete as is the rote°
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3206,,,10,And,he,hymself,as,sweete,as,is,the,roote
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3206,,,10,u,S,uS,u,Sx,u,S,u,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3206,,,10,and@conj,he@pron1%nom,him-self@pron,as@conj,swete@adj,as@conj,ben@v%pr_3,the@def_art,rote@n4
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3206,,,10,And,he,himself,as,swete,as,is,the,rote
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3206,,,10,u,S,uS,u,Sx,u,S,u,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3206,,,10,and@conj,he@pron1%nom,him-self@pron,as@conj,swete@adj,as@conj,ben@v%pr_3,the@def_art,rote@n4

Of lycorys or any cetewale.,||,"Of licoris,° or any cetewale.°"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3207,,,10,Of,lycorys,or,any,cetewale
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3207,,,10,u,SuS,u,Su,SuSx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3207,,,10,of@prep,licoris@n,or@conj,ani@gram_adj,setewale@n
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3207,,,10,Of,licoris,or,any,cetewale
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3207,,,10,u,SuS,u,Su,SuSx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3207,,,10,of@prep,licoris@n,or@conj,ani@gram_adj,setewale@n

"His Almageste, and bookes grete and smale,",||,"His Almageste° and bookes grete and smale,"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3208,,,10,His,Almageste,and,bookes,grete,and,smale
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3208,,,10,u,SuSx,u,Su,Sx,u,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3208,,,10,his@pron1%gen,almageste@n#propn,and@conj,bok@n1%pl,gret@adj,and@conj,smal@adj
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3208,,,10,His,Almageste,and,bookes,grete,and,smale
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3208,,,10,u,SuSx,u,Su,Sx,u,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3208,,,10,his@pron1%gen,almageste@n#propn,and@conj,bok@n1%pl,gret@adj,and@conj,smal@adj

"His astrelabie, longynge for his art,",||,"His astrelabie,° longinge for° his art,"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3209,,,10,His,astrelabie,longynge,for,his,art
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3209,,,10,u,SuSu,Sux,S,u,S
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3209,,,10,his@pron1%gen,astrelabie@n,longen@v3%prp_abs,for@prep,his@pron1%gen,art@n1
