A thousand tymes have I herd men telle,||,"¶A thousand times have I herd men telle,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 127,,,10,And,with,his,swerd,of,cold,so,sore,greved
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 127,,,10,u,S,u,S,u,S,u,Sx,uS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 127,,,10,and@conj,with@prep,his@pron1%gen,sword@n,of@prep,cold@n,so@adv,sore@adv,greven@v%pt_3
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 127,,,10,And,with,his,swerd,of,cold,so,sore,greved
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 127,,,10,u,S,u,S,u,S,u,Sx,uS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 127,,,10,and@conj,with@prep,his@pron1%gen,sword@n,of@prep,cold@n,so@adv,sore@adv,greven@v%pt_3

"Now hath th' atempre sonne all that releved,",||,Now hath the atempre° sonne al that releved
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 128,,,10,Now,hath,th,atempre,sonne,all,that,releved
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 128,,,10,u,S,,uSx,ux,S,u,SuS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 128,,,10,nou@adv,haven@v%pr_3,the@def_art,attempre@adj,sonne@n,al@gram_adj,that@pron,releven@v%ppl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 128,,,10,Now,hath,the,atempre,sonne,al,that,releved
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 128,,,10,u,S,u,Sux,Sx,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 128,,,10,nou@adv,haven@v%pr_3,the@def_art,attempre@adj,sonne@n,al@gram_adj,that@pron,releven@v%ppl

"That naked was, and clad him new agayn.",||,"That naked was, and clad° it new againe."
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 129,DIFF,green,10,That,naked,was,and,clad,him,new,agayn
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 129,DIFF,green,10,u,Su,S,u,S,u,S,uS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 129,DIFF,green,10,that@pron,naked@adj,ben@v%pt_3,and@conj,clothen@v%ppl,him@pron%obj,neue@adv,ayen@adv
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 129,DIFF,green,10,That,naked,was,and,clad,it,new,againe
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 129,DIFF,green,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 129,DIFF,green,10,that@pron,naked@adj,ben@v%pt_3,and@conj,clothen@v%ppl,hit@pron,neue@adv,ayen@adv

"The smale foules, of the sesoun fayn,",||,"The smale foules,° of the seson faine,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 130,,,10,The,smale,foules,of,the,sesoun,fayn
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 130,,,10,u,Su,Su,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 130,,,10,the@def_art,smal@adj,foul@n%pl,of@prep,the@def_art,sesoun@n,fain@adj
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 130,,,10,The,smale,foules,of,the,seson,faine
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 130,,,10,u,Su,Su,S,u,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 130,,,10,the@def_art,smal@adj,foul@n%pl,of@prep,the@def_art,sesoun@n,fain@adj

"That from the panter and the net ben scaped,",||,"That from the panter° and the net ben scaped,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 131,,,10,That,from,the,panter,and,the,net,ben,scaped
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 131,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 131,,,10,that@pron,from@prep,the@def_art,paunter@n,and@conj,the@def_art,net@n1,ben@v%pr_pl,scapen@v1%ppl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 131,,,10,That,from,the,panter,and,the,net,ben,scaped
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 131,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 131,,,10,that@pron,from@prep,the@def_art,paunter@n,and@conj,the@def_art,net@n1,ben@v%pr_pl,scapen@v1%ppl

"Upon the foweler, that hem made awhaped",||,"Upon the fouler,° that hem made awhaped°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 132,,,10,Upon,the,foweler,that,hem,made,awhaped
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 132,,,10,uS,u,Sux,S,u,Sx,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 132,,,10,upon@prep,the@def_art,foulere@n,that@pron,hem@pron%pl_obj,maken@v1%pt_3,awhaped@ppl_abs
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 132,,,10,Upon,the,fouler,that,hem,made,awhaped
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 132,,,10,uS,u,Su,S,u,Sx,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 132,,,10,upon@prep,the@def_art,foulere@n,that@pron,hem@pron%pl_obj,maken@v1%pt_3,awhaped@ppl_abs

"In wynter, and distroyed hadde hire brood,",||,"In winter and distroyed had hir° brood,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 133,,,10,In,wynter,and,distroyed,hadde,hire,brood
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 133,,,10,u,Su,S,uSu,Sx,ux,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 133,,,10,in@prep,winter@n,and@conj,destroien@v%ppl,haven@v%pt_3,here@pron%pl_gen,brod@n2
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 133,,,10,In,winter,and,distroyed,had,hir,brood
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 133,,,10,u,Su,S,uSu,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 133,,,10,in@prep,winter@n,and@conj,destroien@v%ppl,haven@v%pt_3,here@pron%pl_gen,brod@n2

In his dispit hem thoghte yt did hem good,||,"In his despite,° hem thoughte° it did hem good."
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 134,,,10,In,his,dispit,hem,thoghte,yt,did,hem,good
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 134,,,10,u,S,uS,u,Sx,u,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 134,,,10,in@prep,his@pron1%gen,despit@n,hem@pron%pl_obj,thinken@v1%pt_3,hit@pron,don@v1%pt_3,hem@pron%pl_obj,god@n2
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 134,,,10,In,his,despite,hem,thoughte,it,did,hem,good
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 134,,,10,u,S,uSx,u,Sx,u,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 134,,,10,in@prep,his@pron1%gen,despit@n,hem@pron%pl_obj,thinken@v1%pt_3,hit@pron,don@v1%pt_3,hem@pron%pl_obj,god@n2

"To synge of hym, and in hir song despise",||,"To singe of him, and in hir° song despise"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 135,,,10,To,synge,of,hym,and,in,hir,song,despise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 135,,,10,u,Sx,u,S,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 135,,,10,to@part,singen@v%inf,of@prep,him@pron%obj,and@conj,in@prep,here@pron%pl_gen,song@n,despisen@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 135,,,10,To,singe,of,him,and,in,hir,song,despise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 135,,,10,u,Sx,u,S,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 135,,,10,to@part,singen@v%inf,of@prep,him@pron%obj,and@conj,in@prep,here@pron%pl_gen,song@n,despisen@v%inf

"The foule cherl that, for his coveytise,",||,"The foule cherl° that, for his covetise,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 136,,,10,The,foule,cherl,that,for,his,coveytise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 136,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 136,,,10,the@def_art,foul@adj,cherl@n,that@pron,for@prep,his@pron1%gen,coveitise@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 136,,,10,The,foule,cherl,that,for,his,covetise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 136,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 136,,,10,the@def_art,foul@adj,cherl@n,that@pron,for@prep,his@pron1%gen,coveitise@n

Had hem betrayed with his sophistrye.,||,Had hem° betrayed with his sophistrie.°
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 137,,,0,Had,hem,betrayed,with,his,sophistrye
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 137,,,0,,,,,,
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 137,,,0,haven@v%pt_3,hem@pron%pl_obj,bitraien@v%ppl,with@prep,his@pron1%gen,sophistrie@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 137,,,10,Had,hem,betrayed,with,his,sophistrie
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 137,,,10,u,S,uSu,S,u,SuS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 137,,,10,haven@v%pt_3,hem@pron%pl_obj,bitraien@v%ppl,with@prep,his@pron1%gen,sophistrie@n

"This was hire song: ""The foweler we deffye,",||,"This was hir° song—""The fouler we defie,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 138,DIFF,,0,This,was,hire,song,The,foweler,we,deffye
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 138,DIFF,,0,,,,,,,,
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 138,DIFF,,0,this@pron,ben@v%pt_3,here@pron%pl_gen,song@n,the@def_art,foulere@n,we@pron%pl_nom,defien@v1%pr_pl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 138,DIFF,,10,This,was,hir,songThe,fouler,we,defie
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 138,DIFF,,10,u,S,u,Su,Su,S,uS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 138,DIFF,,10,this@pron,ben@v%pt_3,here@pron%pl_gen,,foulere@n,we@pron%pl_nom,defien@v1%pr_pl

"And al his craft."" And somme songen clere",||,"And al his craft!"" And somme songen° clere°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 139,,,10,And,al,his,craft,And,somme,songen,clere
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 139,,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 139,,,10,and@conj,al@gram_adj,his@pron1%gen,craft@n1,and@conj,som@pron,singen@v%pt_pl,cler@adv
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 139,,,10,And,al,his,craft,And,somme,songen,clere
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 139,,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 139,,,10,and@conj,al@gram_adj,his@pron1%gen,craft@n1,and@conj,som@pron,singen@v%pt_pl,cler@adv

"Layes of love, that joye it was to here,",||,"Layes° of love, that joye it was to here,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 140,,,10,Layes,of,love,that,joye,it,was,to,here
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 140,,,10,uS,u,Sx,u,Su,S,u,S,xx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 140,,,10,lai@n2%pl,of@prep,love@n1,that@conj,joie@n,hit@pron,ben@v%pt_3,to@part,heren@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 140,,,10,Layes,of,love,that,joye,it,was,to,here
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 140,,,10,uS,u,Sx,u,Su,S,u,S,xx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 140,,,10,lai@n2%pl,of@prep,love@n1,that@conj,joie@n,hit@pron,ben@v%pt_3,to@part,heren@v%inf

In worship and in preysinge of hir make;,||,In worshipinge and preisinge of hir° make.°
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 141,DIFF,,10,In,worship,and,in,preysinge,of,hir,make
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 141,DIFF,,10,u,Su,S,u,Sux,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 141,DIFF,,10,in@prep,worshipe@n,and@conj,in@prep,preisinge@ger,of@prep,here@pron%pl_gen,make@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 141,DIFF,,10,In,worshipinge,and,preisinge,of,hir,make
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 141,DIFF,,10,u,SuSx,u,Sux,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 141,DIFF,,10,in@prep,,and@conj,preisinge@ger,of@prep,here@pron%pl_gen,make@n1

"And for the newe blisful somers sake,",||,"¶And, for the newe blisful somers° sake,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 142,,,10,And,for,the,newe,blisful,somers,sake
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 142,,,10,u,S,u,Su,Su,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 142,,,10,and@conj,for@prep,the@def_art,neue@adj,blisful@adj,somer@n1%gen,sake@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 142,,,10,And,for,the,newe,blisful,somers,sake
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 142,,,10,u,S,u,Su,Su,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 142,,,10,and@conj,for@prep,the@def_art,neue@adj,blisful@adj,somer@n1%gen,sake@n

"Upon the braunches ful of blosmes softe,",||,"Upon the braunches ful of blosmes° softe,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 143,,,10,Upon,the,braunches,ful,of,blosmes,softe
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 143,,,10,uS,u,Su,S,u,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 143,,,10,upon@prep,the@def_art,braunch@n%pl,ful@adj,of@prep,blosme@n%pl,softe@adj
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 143,,,10,Upon,the,braunches,ful,of,blosmes,softe
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 143,,,10,uS,u,Su,S,u,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 143,,,10,upon@prep,the@def_art,braunch@n%pl,ful@adj,of@prep,blosme@n%pl,softe@adj

"In hire delyt they turned hem ful ofte,",||,"In hir delit, they turned hem° ful ofte,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 144,,,10,In,hire,delyt,they,turned,hem,ful,ofte
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 144,,,10,u,Sx,uS,u,Su,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 144,,,10,in@prep,here@pron%pl_gen,delite@n1,thei@pron%pl_nom,turnen@v%pt_pl,hem@pron%pl_obj,ful@adv,ofte@adv
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 144,,,10,In,hir,delit,they,turned,hem,ful,ofte
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 144,,,10,u,S,uS,u,Su,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 144,,,10,in@prep,here@pron%pl_gen,delite@n1,thei@pron%pl_nom,turnen@v%pt_pl,hem@pron%pl_obj,ful@adv,ofte@adv

"And songen, ""Blessed be Seynt Valentyn,",||,"And songen, “Blessed be Seint Valentin!"
