"Whan ended was my tale of Melibee,",||,"¶Whan ended was my tale of Melibee,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1970,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1970,,,10,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,seien@v1%inf,the@def_art,lif@n,of@prep,seinte@adj,edward@n#propn

"Or ellis, first, tragedies wol I telle,",||,Or elles first tragedies wol I telle
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1971,,,10,Or,ellis,first,tragedies,wol,I,telle
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1971,,,10,u,Su,S,uxSu,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1971,,,10,or@conj,elles@adv,first@adv,tragedie@n%pl,willen@v%pr_1,ich@pron%nom,tellen@v%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1971,,,10,Or,elles,first,tragedies,wol,I,telle
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1971,,,10,u,Su,S,uxSu,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1971,,,10,or@conj,elles@adv,first@adv,tragedie@n%pl,willen@v%pr_1,ich@pron%nom,tellen@v%inf

Of whiche I have an hundred in my celle.,||,Of whiche I have an hundred in my celle.°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1972,,,10,Of,whiche,I,have,an,hundred,in,my,celle
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1972,,,10,u,Sx,u,Sx,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1972,,,10,of@prep,which@pron,ich@pron%nom,haven@v%pr_1,a@indef_art,hundred@num_n,in@prep,min@pron%gen,celle@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1972,,,10,Of,whiche,I,have,an,hundred,in,my,celle
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1972,,,10,u,Sx,u,Sx,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1972,,,10,of@prep,which@pron,ich@pron%nom,haven@v%pr_1,a@indef_art,hundred@num_n,in@prep,min@pron%gen,celle@n

"Tragedie is to seyn a certeyn storie,",||,"Tragedie is to seyn a certein storie,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1973,,,10,Tragedie,is,to,seyn,a,certeyn,storie
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1973,,,10,uxS,u,S,u,S,uS,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1973,,,10,tragedie@n,ben@v%pr_3,to@part,seien@v1%inf,a@indef_art,certain@adj,storie@n1
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1973,,,10,Tragedie,is,to,seyn,a,certein,storie
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1973,,,10,uxS,u,S,u,S,uS,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1973,,,10,tragedie@n,ben@v%pr_3,to@part,seien@v1%inf,a@indef_art,certain@adj,storie@n1

"As olde bookes maken us memorie,",||,"As olde bokes maken us memorie,°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1974,,,10,As,olde,bookes,maken,us,memorie
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1974,,,10,u,Sx,uS,uS,u,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1974,,,10,as@conj,olde@adj,bok@n1%pl,maken@v1%pr_pl,us@pron%pl_obj,memorie@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1974,,,10,As,olde,bokes,maken,us,memorie
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1974,,,10,u,Sx,uS,uS,u,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1974,,,10,as@conj,olde@adj,bok@n1%pl,maken@v1%pr_pl,us@pron%pl_obj,memorie@n

"Of hym that stood in greet prosperitee,",||,Of him that stood in greet prosperitee
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1975,,,10,Of,hym,that,stood,in,greet,prosperitee
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1975,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1975,,,10,of@prep,him@pron%obj,that@pron,stonden@v1%pt_3,in@prep,gret@adj,prosperite@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1975,,,10,Of,him,that,stood,in,greet,prosperitee
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1975,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1975,,,10,of@prep,him@pron%obj,that@pron,stonden@v1%pt_3,in@prep,gret@adj,prosperite@n

And is yfallen out of heigh degree,||,And is yfallen out of° heigh degree°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1976,,,10,And,is,yfallen,out,of,heigh,degree
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1976,,,10,u,S,uSu,S,u,S,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1976,,,10,and@conj,ben@v%pr_3,fallen@v%ppl,oute@adv#prep,of@prep,heigh@adj,degre@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1976,,,10,And,is,yfallen,out,of,heigh,degree
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1976,,,10,u,S,uSu,S,u,S,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1976,,,10,and@conj,ben@v%pr_3,fallen@v%ppl,oute@adv#prep,of@prep,heigh@adj,degre@n

"Into myserie, and endeth wrecchedly.",||,"Into miserie, and endeth wrecchedly."
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1977,,,10,Into,myserie,and,endeth,wrecchedly
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1977,,,10,uS,uSu,S,ux,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1977,,,10,in-to@prep,miserie@n,and@conj,enden@v%pr_3,wrecchedli@adv
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1977,,,10,Into,miserie,and,endeth,wrecchedly
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1977,,,10,uS,uSu,S,ux,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1977,,,10,in-to@prep,miserie@n,and@conj,enden@v%pr_3,wrecchedli@adv

And they ben versified communely,||,And they ben versified comunely°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1978,,,0,And,they,ben,versified,communely
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1978,,,0,,,,,
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1978,,,0,and@conj,thei@pron%pl_nom,ben@v%pr_pl,versifien@v%ppl,communeli@adv
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1978,,,0,And,they,ben,versified,comunely
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1978,,,0,,,,,
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1978,,,0,and@conj,thei@pron%pl_nom,ben@v%pr_pl,versifien@v%ppl,communeli@adv

"Of six feet, which men clepen exametron.",||,"Of six feet, which men clepe exametron.°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1979,DIFF,,10,Of,six,feet,which,men,clepen,exametron
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1979,DIFF,,10,u,S,u,S,u,Sx,uSuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1979,DIFF,,10,of@prep,six@num_adj,fot@n%pl,which@pron,man@n%pl,clepen@v%pr_pl,exametron@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1979,DIFF,,10,Of,six,feet,which,men,clepe,exametron
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1979,DIFF,,10,u,S,u,S,u,Sx,uSuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1979,DIFF,,10,of@prep,six@num_adj,fot@n%pl,which@pron,man@n%pl,,exametron@n

"In prose eek been endited many oon,",||,"In prose eek been endited° many oon,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1980,,,10,In,prose,eek,been,endited,many,oon
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1980,,,10,u,Sx,u,S,uSu,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1980,,,10,in@prep,prose@n,ek@adv,ben@v%pr_pl,enditen@v%ppl,mani@gram_adj,on@pron
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1980,,,10,In,prose,eek,been,endited,many,oon
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1980,,,10,u,Sx,u,S,uSu,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1980,,,10,in@prep,prose@n,ek@adv,ben@v%pr_pl,enditen@v%ppl,mani@gram_adj,on@pron

And eek in meetre in many a sondry wyse.,||,"And eek in metre, in many a sondry wise.°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1981,,,10,And,eek,in,meetre,in,many,a,sondry,wyse
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1981,,,10,u,S,u,Sx,u,Sx,u,Su,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1981,,,10,and@conj,ek@adv,in@prep,metre@n,in@prep,mani@gram_adj,a@indef_art,sondri@adj,wise@n2
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1981,,,10,And,eek,in,metre,in,many,a,sondry,wise
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1981,,,10,u,S,u,Sx,u,Sx,u,Su,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1981,,,10,and@conj,ek@adv,in@prep,metre@n,in@prep,mani@gram_adj,a@indef_art,sondri@adj,wise@n2

"Lo, this declaryng oghte ynogh suffise.",||,Lo! this declaring° oughte ynough suffise.
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1982,,,10,Lo,this,declaryng,oghte,ynogh,suffise
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1982,,,10,u,S,uSu,Sx,uS,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1982,,,10,lo@interj,this@gram_adj,declaring@ger,ouen@v%pt_3,inough@adv,suffisen@v%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1982,,,10,Lo,this,declaring,oughte,ynough,suffise
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1982,,,10,u,S,uSu,Sx,uS,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1982,,,10,lo@interj,this@gram_adj,declaring@ger,ouen@v%pt_3,inough@adv,suffisen@v%inf

"""Now herkneth, if yow liketh for to heere.",||,"¶Now herkneth, if yow liketh for to here;"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1983,,,10,Now,herkneth,if,yow,liketh,for,to,heere
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1983,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1983,,,10,nou@adv,herkenen@v%imp,if@conj,you@pron%pl_obj,liken@v1%pr_3,for@prep#adv,to@part,heren@v%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1983,,,10,Now,herkneth,if,yow,liketh,for,to,here
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1983,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1983,,,10,nou@adv,herkenen@v%imp,if@conj,you@pron%pl_obj,liken@v1%pr_3,for@prep#adv,to@part,heren@v%inf

"But first I yow biseeke in this mateere,",||,"But first I yow biseke° in this matere,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1984,,,10,But,first,I,yow,biseeke,in,this,mateere
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1984,,,10,u,S,u,S,uSx,u,S,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1984,,,10,but@conj,first@adv,ich@pron%nom,you@pron%pl_obj,bisechen@v%pr_1,in@prep,this@gram_adj,matere@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1984,,,10,But,first,I,yow,biseke,in,this,matere
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1984,,,10,u,S,u,S,uSx,u,S,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1984,,,10,but@conj,first@adv,ich@pron%nom,you@pron%pl_obj,bisechen@v%pr_1,in@prep,this@gram_adj,matere@n

"Though I by ordre telle nat thise thynges,",||,"Though I by ordre telle nat thise thinges,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1985,,,10,Though,I,by,ordre,telle,nat,thise,thynges
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1985,,,10,u,S,u,Su,Sx,u,Sx,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1985,,,10,though@conj,ich@pron%nom,bi@prep,ordre@n,tellen@v%pr_1,not@adv,these@gram_adj%pl,thing@n%pl
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1985,,,10,Though,I,by,ordre,telle,nat,thise,thinges
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1985,,,10,u,S,u,Su,Sx,u,Sx,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1985,,,10,though@conj,ich@pron%nom,bi@prep,ordre@n,tellen@v%pr_1,not@adv,these@gram_adj%pl,thing@n%pl

"Be it of popes, emperours, or kynges,",||,"Be it of popes, emperours, or kinges,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1986,,,10,Be,it,of,popes,emperours,or,kynges
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1986,,,10,u,S,u,Su,SuS,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1986,,,10,ben@v%pr_3,hit@pron,of@prep,pope@n%pl,emperour@n%pl,or@conj,king@n%pl
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1986,,,10,Be,it,of,popes,emperours,or,kinges
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1986,,,10,u,S,u,Su,SuS,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1986,,,10,ben@v%pr_3,hit@pron,of@prep,pope@n%pl,emperour@n%pl,or@conj,king@n%pl

"After hir ages, as men writen fynde,",||,"After° hir ages,° as men writen finde,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1987,,,10,After,hir,ages,as,men,writen,fynde
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1987,,,10,uS,u,Su,S,u,Su,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1987,,,10,after@prep,here@pron%pl_gen,age@n%pl,as@conj,man@n%pl,writen@v%ppl_abs,finden@v%pr_pl
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1987,,,10,After,hir,ages,as,men,writen,finde
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1987,,,10,uS,u,Su,S,u,Su,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1987,,,10,after@prep,here@pron%pl_gen,age@n%pl,as@conj,man@n%pl,writen@v%ppl_abs,finden@v%pr_pl

"But tellen hem som bifore and som bihynde,",||,"But telle hem som bifore and som bihinde,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1988,DIFF,,10,But,tellen,hem,som,bifore,and,som,bihynde
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1988,DIFF,,10,u,Sx,u,S,uSx,u,S,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1988,DIFF,,10,but@conj,tellen@v%inf,hem@pron%pl_obj,som@pron,biforen@adv,and@conj,som@pron,bihinden@adv&adj
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1988,DIFF,,10,But,telle,hem,som,bifore,and,som,bihinde
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1988,DIFF,,10,u,Sx,u,S,uSx,u,S,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1988,DIFF,,10,but@conj,,hem@pron%pl_obj,som@pron,biforen@adv,and@conj,som@pron,bihinden@adv&adj

"As it now comth unto my remembraunce,",||,As it now comth unto my remembraunce;°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1989,,,10,As,it,now,comth,unto,my,remembraunce
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1989,,,10,u,S,u,S,uS,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1989,,,10,as@conj,hit@pron,nou@adv,comen@v%pr_3,unto@prep,min@pron%gen,remembraunce@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1989,,,10,As,it,now,comth,unto,my,remembraunce
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1989,,,10,u,S,u,S,uS,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1989,,,10,as@conj,hit@pron,nou@adv,comen@v%pr_3,unto@prep,min@pron%gen,remembraunce@n

"Have me excused of myn ignoraunce.""",||,Have me excused of° min ignoraunce.”
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1990,,,10,Have,me,excused,of,myn,ignoraunce
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1990,,,10,ux,S,uSu,S,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1990,,,10,haven@v%imp,me@pron2%obj,excusen@v%ppl,of@prep,min@pron%gen,ignoraunce@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1990,,,10,Have,me,excused,of,min,ignoraunce
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1990,,,10,ux,S,uSu,S,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1990,,,10,haven@v%imp,me@pron2%obj,excusen@v%ppl,of@prep,min@pron%gen,ignoraunce@n

